0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
-7.807419914725666e-03,7.477347444994759e-04,1.715208307627157e-04,-8.155484120354425e-07,-8.070527833235874e-06,6.146346829107803e-08;5.346990545468724e+00,-1.393178340600238e-01,-1.540142554811902e-01,2.351562492841186e-05,7.311545469224467e-03,-2.564775439460530e-05;7.639044494514834e+00,-6.059359132884551e+00,6.058069782274677e-03,3.581821751572863e-03,4.101839916688940e-03,-1.358423918537442e-04;-1.767800126953984e+01,6.415618504624849e+00,7.249873119576340e-01,-1.563178187757682e-03,-3.688934588439273e-03,4.482671315415883e-05;2.563356701236912e+01,1.615015764454435e+01,-1.132432997921425e+00,-1.668419718683591e-03,2.628551362946444e-03,4.643108043790671e-06;2.663860675703394e+01,-3.162496210749266e+01,-9.804366219719636e+00,2.140746706955831e-03,1.215047264211953e-03,-6.076428049905525e-04
-1.646611633573436e-03,-2.440096650320300e-03,9.743644692882403e-06,4.822225615819131e-06,-4.460429600127059e-06,-5.709843574454544e-08;2.670180685731879e+00,4.183604486439515e+00,-7.102109675633396e-02,-6.559164666637815e-03,4.382187087217945e-03,1.257504023741364e-04;3.279508089141007e+00,-8.446191456347577e+00,6.235475956123985e-02,5.475351497766806e-03,2.074058850460369e-03,-2.289218804461612e-04;-1.834276261108210e+01,-6.111082521709411e+00,6.317321143394544e-01,1.042221522705160e-03,-3.756222513798532e-03,-6.116286628837737e-05;-1.999756553079925e+01,2.201377010365169e+01,2.443958667857128e-01,-2.322487857535962e-03,-2.158715056655598e-03,1.165898807659367e-04;-2.808860031764635e+01,-5.127840552256365e+00,8.447412152411767e+00,5.093743263860861e-04,-3.467532332165622e-03,-3.414704246465490e-04
3.059510508366725e-03,-3.639385748252094e-04,-6.194042059764473e-05,4.822977529979917e-06,2.385722748871407e-06,-7.602545879721359e-08;-1.418522544399738e+00,5.162666647987095e+00,-2.633826580937371e-02,-7.005621643728427e-03,-2.114809386209576e-03,1.568579756721386e-04;-1.282545704200656e+00,-9.063223365314661e+00,8.058329501013219e-02,5.766584239124544e-03,-5.721826493986005e-04,-2.268131670189865e-04;-1.129715888596220e+01,-1.626112306625701e+01,2.754060988723518e-01,3.034683983066962e-03,-2.292849277137612e-03,-1.185107594575304e-04;-1.665056904082130e+01,-2.446662778505938e+01,1.011854838563059e+00,2.620834140157395e-03,-1.813234309815025e-03,-5.352073686902314e-05;-2.848515647740797e+01,1.777783913662891e+00,8.923690767708123e+00,-1.380896328520530e-04,-3.504183447275646e-03,-1.594990679564546e-04
4.585269075375764e-03,2.665115938671109e-03,-7.244795016052340e-05,6.384272888114267e-07,7.826799389610710e-06,-1.106869927979302e-07;-4.797753459434185e+00,1.302682730938573e+00,1.026381395466294e-01,-2.213583597018733e-03,-7.553859089138241e-03,1.678672805342471e-04;-5.214699214660843e+00,-8.435986696228394e+00,6.626639473295982e-02,4.595575773082358e-03,-2.738494474697631e-03,-1.336085592591107e-04;1.009456897391463e+00,-1.999708818636074e+01,-1.762874146963762e-01,3.758221698430859e-03,1.225422132277251e-04,-1.203952555244593e-04;2.749041657326306e+01,-1.236374029769640e+01,-7.052674514807183e-01,1.304186744507857e-03,2.843922057692910e-03,-9.715226907418498e-05;2.244480917846927e+01,3.675214562067612e+01,-4.636237832818329e+00,-2.222547962484287e-03,8.179926745921844e-04,7.376815582568198e-04
5.542093647219748e-03,3.753294233325766e-03,-1.297795402026591e-04,-4.717662896353106e-06,6.846231965834457e-06,6.567069958828623e-08;-4.523784976993666e+00,-2.845489354503730e+00,1.710976599663937e-01,4.056165082856140e-03,-6.092178492276050e-03,-6.512000350609728e-05;-7.519852803550686e+00,-6.520406602672402e+00,1.032484851419374e-01,3.381397436909868e-03,-4.122535714503914e-03,-1.675698932043995e-05;1.195877574450603e+01,-1.606664990930325e+01,-4.976924396266860e-01,2.990176914977773e-03,2.279461262696026e-03,-7.216982979742937e-05;7.350323711859958e+00,2.920962199827629e+01,-7.890510975652381e-01,-3.042380168362128e-03,7.395837060455238e-04,9.185611626811605e-05;2.659590032678236e+01,3.474113281318581e+01,-5.851143013105591e+00,-2.062799227192305e-03,1.067536119033638e-03,7.075144095047964e-04
3.037863500357563e-03,5.506127572424746e-03,-9.609420759160289e-05,-7.801523394274787e-06,1.545322720786373e-06,1.818947176904308e-07;1.702444350989137e-01,-4.968574040038529e+00,1.162339989720820e-02,7.867944187449565e-03,1.009985657522128e-04,-2.244233300280205e-04;-8.805852724978925e+00,-2.308153188003531e+00,2.053254269370261e-01,1.292488854300653e-03,-5.685474179294744e-03,9.948053952776238e-05;1.910675538430313e+01,-5.325927155151063e+00,-5.774158852607927e-01,8.995406713742283e-04,3.690356974719511e-03,9.420180069137149e-06;-2.960115587203977e+01,2.011659052609063e+00,1.005834950511193e+00,-1.978446694991767e-04,-3.172535843006229e-03,6.392909722576488e-05;4.419148252291744e+01,-1.142767470731286e+01,-1.439414206460638e+01,7.342917718894353e-04,2.074894563092874e-03,-7.580766650889532e-05
-2.379270825832613e-03,4.016638598706976e-03,-1.081130261481027e-05,-4.107419486971491e-06,-3.883653361247170e-06,7.565298121870510e-08;4.034833883957059e+00,-3.513873494034671e+00,-7.210272954722875e-02,4.654568688514970e-03,5.646755828511000e-03,-1.225134624511201e-04;-8.781267974818560e+00,1.933452736604133e+00,2.753981169577140e-01,-1.191819563501065e-03,-5.776347111325606e-03,1.566331384927690e-04;1.819360818177798e+01,6.604427017284240e+00,-3.827407730439751e-01,-1.503106683197966e-03,3.593461650238152e-03,6.923743996400349e-05;4.943482632712512e+00,-2.942398907022175e+01,3.430733197291226e-01,3.121805167363863e-03,4.941897187423640e-04,-1.200324841437716e-04;4.232995435497463e+01,-1.588335140565465e+01,-1.417185244977972e+01,9.855700663973757e-04,1.994240773721792e-03,-1.481429448401524e-04
-4.310765044492959e-03,-4.609718806758312e-03,9.367650403234581e-05,3.532771058541924e-06,-6.163862824137393e-06,-6.482313626394435e-09;4.704176557689443e+00,1.603259854262366e+00,-1.125181954342362e-01,-2.377353901718474e-03,7.505434276273358e-03,-3.883732366603225e-05;-7.193580447431405e+00,6.614995454388940e+00,2.767283542671412e-01,-3.499846372355969e-03,-4.154807824560333e-03,1.434470844781903e-04;9.706937596641758e+00,1.615083595646730e+01,-8.444128939615644e-02,-3.532836017494176e-03,1.876163410054018e-03,9.125614655544278e-05;2.850173788040373e+01,9.794087176869457e+00,-1.201810698823702e+00,-1.012909158850576e-03,2.961148122444557e-03,-1.476323214502140e-05;-9.147351594190344e+00,-3.349796340891045e+01,5.792399444852084e-02,2.610748224433994e-03,-1.385550584475716e-03,-9.087666171469508e-04
1.848780890468804e-04,-9.247035531051787e-03,6.273713089738862e-05,8.123586180183322e-06,-1.774496122070500e-06,-1.667955857442559e-07;2.183153492255218e+00,4.884234797981580e+00,-1.308066003178084e-01,-6.752560420064751e-03,2.794895288800717e-03,1.394753516078386e-04;-4.880584661730114e+00,8.685376563971026e+00,1.735358372765858e-01,-4.633896686885598e-03,-2.622964338068416e-03,8.806349609898377e-05;-2.971834889939076e+00,1.815985636955451e+01,1.791968795405993e-01,-4.012271775478497e-03,-8.175101681289113e-04,7.505338788391295e-05;-1.442437636271959e+01,2.618205737259703e+01,8.586261773752969e-02,-2.750261137220167e-03,-1.544497439468758e-03,1.274309878043286e-04;-1.531667976678952e+01,-2.952401905834522e+01,2.101124046817282e+00,2.370928405792322e-03,-1.963491542090056e-03,-8.891521095316690e-04
4.937376558190709e-03,-5.963462945794126e-03,-1.133827639961927e-04,7.837352443289210e-06,4.690059981295473e-06,-2.527131705853842e-07;-2.906340042553812e+00,4.037801531127053e+00,5.515331979937262e-02,-6.477671620735885e-03,-4.448427580425326e-03,2.485397555415614e-04;-1.498130620311323e+00,9.252801916006394e+00,-4.412016870941352e-02,-5.632743895563850e-03,-6.271698437145320e-04,6.281423912675495e-05;-1.386873518098190e+01,1.154452751722559e+01,3.244815860694780e-01,-2.624530683276942e-03,-3.242919966792604e-03,2.869175612502556e-05;-2.231168444118469e+01,-1.958196458267776e+01,1.155227771354267e+00,2.091392718201958e-03,-2.391730530880555e-03,-3.871020832779973e-05;-5.172432323705386e+00,3.474922847271609e+01,4.722203251357449e+00,-2.708008295622852e-03,-1.173278917524243e-03,7.119970429210858e-04
3.813985461240454e-03,-2.056378141816986e-03,-5.307580147990900e-05,2.174124849489941e-06,6.438244920505618e-06,-4.905290620742730e-08;-5.318341084839249e+00,6.440627266240937e-01,1.493300778337487e-01,-6.687435020339092e-04,-7.275312268543828e-03,4.004518883342170e-05;2.855603620294566e+00,8.590883723295056e+00,-2.477970897228940e-01,-5.535132782461457e-03,1.931675793618823e-03,6.492453266535803e-05;-1.811271356294042e+01,-1.039972404397451e+00,2.837001765079169e-01,1.865202485518303e-04,-4.147642193062113e-03,-2.452054776642448e-05;2.358132005614014e+01,-1.856928970746727e+01,-5.957775890134738e-01,1.956514677827495e-03,2.458192035083174e-03,-1.127974385840378e-04;3.374510917898716e+00,3.703650412726993e+01,2.531189889328537e+00,-2.745056134868070e-03,-4.737955945531003e-04,7.804531062422490e-04
5.650654607004535e-04,1.313006190558616e-03,7.627603144788175e-05,-4.733103506657280e-06,3.502108037331759e-06,8.307004533361411e-08;-3.000952217443154e+00,-3.981425196764368e+00,8.162821586482923e-02,6.167216015295786e-03,-4.867993324672910e-03,-1.077177545631459e-04;7.576916946290406e+00,5.794229696668801e+00,-3.923630539451405e-01,-3.615870235536292e-03,4.230911745283590e-03,6.177359978914734e-05;-1.338084281419936e+01,-1.272614558358395e+01,1.375120855517534e-01,2.694171579894487e-03,-3.066461978697564e-03,-4.603640610725345e-05;1.381917314542829e+01,2.670565380538184e+01,-9.350827022027867e-01,-2.789819767159485e-03,1.432530092119236e-03,8.422772821794765e-05;4.515546475985477e+01,1.055995975448771e+01,-1.245847867347114e+01,-5.774914035620601e-04,2.084262186156120e-03,3.818025312317423e-04
-2.038523838964412e-03,4.509939429583276e-03,1.236057665698160e-05,-6.339202125597819e-06,-2.654386095889361e-06,1.367799879310495e-07;9.376115439279094e-01,-5.278087128905331e+00,4.338851943075232e-02,7.147582786619975e-03,1.486726403474036e-03,-1.669846708437373e-04;9.413227348666380e+00,3.044124914779174e+00,-3.631990603082921e-01,-1.770406877394591e-03,5.064431391119948e-03,7.171901604407839e-05;-1.628057492644932e+00,-1.888475910815117e+01,1.141571642023433e-02,3.941595242900167e-03,-5.408142623405112e-04,-4.696755678331584e-05;-2.839344581456605e+01,8.916779820346942e+00,9.589558133019067e-01,-9.387330773103591e-04,-3.026582527315897e-03,8.084008862191239e-05;4.621920145778378e+01,1.190897512927231e+00,-1.363372782136879e+01,-5.324190693038902e-05,2.163925297822855e-03,2.429222021904386e-04
-7.525500856610745e-03,3.839859374016763e-03,1.373276910597832e-04,-2.993303420074372e-06,-8.567909624919808e-06,1.738073798021620e-07;4.687771833378886e+00,-1.690002840049859e+00,-1.067536182151400e-01,2.819588556131675e-03,7.320988999482476e-03,-1.832278568323647e-04;9.656659959089289e+00,5.701906903785155e-02,-2.063878689351091e-01,2.743574281653271e-04,5.493490646506304e-03,3.113371484346836e-05;1.029426273893396e+01,-1.658296513836071e+01,-8.405841011975522e-02,3.370501037141329e-03,1.887483446030495e-03,-4.228914531173242e-05;-2.402982627828943e+00,-2.975835527947551e+01,5.161641434388189e-01,3.146556881202625e-03,-2.744339391948319e-04,-1.182391959005926e-04;2.089555191932282e+01,-3.658004347157842e+01,-1.018595253197838e+01,2.267523667492390e-03,8.280706798359041e-04,-5.810305304432123e-04
-9.297584471244291e-03,-1.082177766546871e-03,2.524568243623122e-04,2.621893347707066e-06,-7.871677746688832e-06,-3.412408628808164e-08;4.778282021243696e+00,2.413931596805647e+00,-1.745605207870614e-01,-3.480192675693705e-03,6.418956010906843e-03,5.992537952278827e-05;8.439357169668000e+00,-3.680514501857207e+00,-5.822347183179689e-02,2.498349549706574e-03,5.199435958743415e-03,-6.798669491484038e-05;1.877525714922348e+01,-6.841040220386057e+00,-1.817126847057692e-01,1.404100906720444e-03,3.498025085023617e-03,-2.854542717954961e-05;2.996021690790482e+01,2.568936963871566e+00,-1.206837009282723e+00,-2.698881233296177e-04,3.124824450962578e-03,-3.155701552993873e-05;7.033437024613230e+00,-3.887892909987326e+01,-6.505686966125253e+00,2.582949581328441e-03,-4.790805892214020e-05,-7.654990593847816e-04
-1.983996209370065e-03,-4.178104036876004e-03,6.655799368501889e-06,6.318916975556258e-06,-1.531123455509980e-06,-1.589309063951823e-07;2.597464185698106e-01,4.987270357026215e+00,-1.798210359971021e-02,-7.816252196542332e-03,5.852228512474335e-04,2.148072728836180e-04;4.575333525239860e+00,-8.005683045284735e+00,8.115872736092530e-02,4.852074064460373e-03,3.101275218775357e-03,-1.787105082804163e-04;1.937240992189714e+01,5.398600112098728e+00,-2.239587916338625e-01,-9.817437652561887e-04,3.614337778394745e-03,-1.032438555739359e-05;-7.862121803045552e+00,2.881474966711661e+01,-5.827693726587660e-02,-3.040161360697594e-03,-8.503408864513407e-04,1.303146439702234e-04;-2.875313108295950e+01,1.769268558386470e+00,8.620170553919463e+00,-3.602045283816284e-04,-3.465198651333311e-03,-3.051433196637049e-04
3.919014682268518e-03,-9.277980694858551e-04,-1.348479337161560e-04,3.461204279355249e-06,4.724493008345156e-06,-5.912133624128793e-08;-3.705743272313184e+00,3.870347210584168e+00,5.892550974607234e-02,-5.125152764344239e-03,-5.210035294991575e-03,1.318327177784591e-04;1.439426220869792e+00,-9.556583580372617e+00,9.677098001548319e-02,5.394182176221504e-03,1.027335334821686e-03,-2.272580322791278e-04;1.268174362756870e+01,1.561415825641902e+01,-2.469553675102947e-01,-2.953005158137366e-03,2.300934951044924e-03,7.235692735596497e-06;-2.637066697073127e+01,-1.376917293772929e+01,1.204717011890005e+00,1.459190335144185e-03,-2.814612110158956e-03,-2.337774796447455e-05;-1.933063063998922e+01,2.317132710743346e+01,8.467893650386978e+00,-2.211497149754571e-03,-2.527102846687365e-03,3.306813565029160e-04
4.105719634317662e-03,4.293859011205256e-03,-8.877140523940417e-05,-3.013950122312134e-06,7.483729536172777e-06,9.342398935403247e-09;-4.853115329203443e+00,-1.206825349555662e+00,1.184570460089375e-01,1.717365235110223e-03,-7.634638834494428e-03,5.573882490327387e-05;-1.620464646224686e+00,-9.783283082602233e+00,3.517447231175248e-02,5.242408267056065e-03,-1.065324894249009e-03,-2.006739674450789e-04;4.071465102998533e-01,1.976571134042261e+01,-2.378031478270647e-01,-3.811707040974029e-03,-7.134477477220040e-05,3.638818045255288e-05;1.846180581490975e+01,-2.372414201982465e+01,-4.563895752768424e-01,2.485188434886282e-03,1.914087101937384e-03,-1.201537905080760e-04;2.901193145570953e+01,3.081790180761996e+01,-4.440567014152382e+00,-2.056782973119859e-03,1.272142719548745e-03,7.555933549136860e-04
3.354230559587612e-03,4.867519916459603e-03,-8.642938507318629e-05,-7.165609570701044e-06,4.095788783558370e-06,1.601670444248844e-07;-2.574519003591319e+00,-4.699136382355234e+00,1.371574205504619e-01,6.505121528477422e-03,-3.316538929843816e-03,-1.418092874270724e-04;-5.110047135804417e+00,-7.898501336593572e+00,4.923385769775323e-02,4.610870008083440e-03,-3.255572913614246e-03,-1.103185264048408e-04;-1.096408473846990e+01,1.584614018931959e+01,-1.109355625484935e-01,-3.100805592069344e-03,-2.386726030206640e-03,6.771563821909881e-05;1.985886703040849e+01,2.252247611252003e+01,-1.031486705264647e+00,-2.365368143464638e-03,2.066015848030027e-03,7.130550436433816e-05;4.201076123016977e+01,1.603242343086920e+01,-9.903676268387512e+00,-1.014236267842993e-03,1.995892926883311e-03,5.539332420098671e-04
1.948472218152364e-03,4.091085921453921e-03,-3.351870866631244e-05,-6.953741813799309e-06,-1.861989717552594e-06,2.161800183706761e-07;2.610284760050101e+00,-4.277226633635755e+00,-5.466348683871827e-02,6.766265720674952e-03,3.907039435471813e-03,-2.431198173263218e-04;-8.221469544405647e+00,-3.613882806231048e+00,1.256749676544010e-01,2.518113560108716e-03,-5.343527816365626e-03,2.650367610625227e-05;-1.814872173855367e+01,4.780788887603159e+00,1.413439349974174e-01,-8.337191367584353e-04,-3.929309120468889e-03,7.325670689665920e-05;-2.533456548323148e+01,1.545233143439679e+01,8.487966817416818e-01,-1.643926150780687e-03,-2.719541125245561e-03,9.268935152769510e-05;4.144446807871733e+01,-1.995987191859815e+01,-1.449988557867196e+01,1.062663194063657e-03,1.908680614326589e-03,-4.150464147812630e-05
-1.088614557198997e-03,2.677146933326838e-03,2.233709904697276e-05,-1.317038491572392e-06,-5.025025862056767e-06,9.603180906629083e-09;5.255824761864034e+00,-1.066113479107757e+00,-1.386650192479882e-01,1.223401308998164e-03,7.200573951260612e-03,-4.372380261725115e-05;-9.516226648948750e+00,4.621409189263827e-01,2.169552869207133e-01,-2.445287138717505e-05,-5.573886850386301e-03,1.277753493691726e-04;-1.658824567472725e+01,-7.755790090504544e+00,3.480027727888294e-01,1.840720944731768e-03,-3.679145371156111e-03,4.167266431561144e-05;-9.321409705445536e+00,-2.836232187521797e+01,6.355147897850286e-01,2.991429811581763e-03,-1.014138176650344e-03,-1.087616454242466e-04;2.456677411966443e+01,-3.585399876021853e+01,-1.196891012325242e+01,2.076055189272136e-03,1.045956538199068e-03,-4.371711682747061e-04
-1.729528088412924e-03,-3.680064260385460e-03,2.912859216301590e-05,5.895868601856619e-06,-3.721120639330835e-06,-1.216098255762014e-07;3.310441505363066e+00,3.766988631370934e+00,-8.557684009123494e-02,-5.730456098243857e-03,5.303198103197137e-03,8.791299771110310e-05;-9.322359945433757e+00,3.752807718678191e+00,3.228439353222977e-01,-2.002299354850023e-03,-4.880161364085338e-03,1.474593841556344e-04;-6.880811900210648e+00,-1.670692146598034e+01,4.289119390631502e-01,3.855438379791408e-03,-1.579762843576714e-03,-2.054006685189060e-05;2.982759426539641e+01,-4.726903547066652e+00,-1.132304065001983e+00,4.858214407149868e-04,3.085116217183751e-03,-4.634261597239027e-05;-1.214322936083100e+01,-3.469953221235814e+01,-1.651522683087103e+00,2.370256599382314e-03,-1.489991445944899e-03,-8.785090303366240e-04
2.267735842000351e-03,-7.676825404839105e-03,-2.994178414741401e-05,8.036116493218354e-06,1.952344233731785e-06,-1.953070385822809e-07;-4.834197520034734e-01,5.338124180407907e+00,-5.513727502529206e-02,-7.240781074906018e-03,-8.931831441917708e-04,1.676218651215033e-04;-7.192908131615615e+00,6.369322529817336e+00,2.856330609096743e-01,-3.832423028840023e-03,-3.984893379918857e-03,1.199707288014565e-04;6.104709811382005e+00,-1.720492155694215e+01,2.947093690177924e-01,3.925640397505566e-03,1.271988410542542e-03,-9.010768587755473e-05;-5.092298844801250e-01,2.988636828965783e+01,-2.284447820155916e-01,-3.153400335499005e-03,-8.539532413753842e-05,1.243640395885998e-04;-2.937548816641003e+01,-3.314126929316852e+00,7.627984957105215e+00,-1.159032786479610e-05,-3.410532952089082e-03,-5.073179681866214e-04
