0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
7.4210465055313847E-003,-9.5489804014365276E-004,9.2753383831603492E-006,5.8467221597300576E-006,-1.3874475131563719E-006,-1.1651138418238151E-007;1.4348951883084848,4.8542337653030438,-5.2630557575781119E-002,-7.3350176080174646E-003,2.4899641425442732E-003,1.5244421295717152E-004;-5.9053108336169382,-7.9783785091496222,0.37314785032196179,4.1688463216747341E-003,-3.3417995558199967E-003,-1.1044912268835892E-004;12.641809690137565,-15.313678388294463,-0.21954661144748644,3.0058358349984234E-003,2.3175262295436275E-003,-3.0291523819358208E-005;-20.330461870583918,22.139874545876953,1.2973330477117791E-002,-2.3299555450310545E-003,-2.1026175064060349E-003,9.7033945076714360E-005;-7.2832039673643161,-29.153738639936169,5.2255392759609345,3.1111510172957785E-003,-1.2908252116701502E-003,-7.6202125580354305E-004
8.0160267816136808E-003,-1.0440453324188170E-003,-2.7311543921790602E-006,6.0260243956797957E-006,-3.9244095432555008E-007,-1.2304079231526655E-007;0.68799639135821811,5.0473292560972753,-3.6847615758877073E-002,-7.5740021941277528E-003,1.3683232689624589E-003,1.6258615201084929E-004;-5.4797348432154562,-8.3003818416686084,0.36154682243836034,4.3403744776939479E-003,-3.0968914090225949E-003,-1.2150253337509641E-004;12.939984672525082,-15.079044199333069,-0.22253403515048747,2.9574907448306985E-003,2.3749918976871502E-003,-2.9455322148124415E-005;-20.562344264044221,21.928409649020875,2.2675842407489308E-002,-2.3076510996924726E-003,-2.1266409255034039E-003,9.7014530739440694E-005;-6.9717141655223847,-29.281298641992890,5.1490659413807318,3.1185865574497830E-003,-1.2603707541444342E-003,-7.6742894883079162E-004
8.6209187308584033E-003,-1.0332101134336695E-003,-1.5216350991546442E-005,6.0454900633649196E-006,6.0790990865205198E-007,-1.2607956478480433E-007;-7.4153839186771570E-002,5.1276357433859419,-2.0240122265454488E-002,-7.6405952254770190E-003,2.3873813740776982E-004,1.6892786734907270E-004;-5.0377004399579173,-8.5974940103594584,0.34886152346985139,4.4979686961607451E-003,-2.8440997585879790E-003,-1.3213059606585555E-004;13.233273567761572,-14.838713398893969,-0.22543735569631676,2.9081175188445502E-003,2.4314558719920444E-003,-2.8609515060947363E-005;-20.791983888350483,21.714554300540712,3.2375884254270099E-002,-2.2851005916216210E-003,-2.1504261522056946E-003,9.6984545318754798E-005;-6.6594983283756974,-29.405812071108123,5.0720567883467416,3.1256719255360358E-003,-1.2298947049102886E-003,-7.7273757849610878E-004
9.2199668227794344E-003,-9.2311216426404325E-004,-2.7831068618307161E-005,5.9103344028316771E-006,1.5888769235654815E-006,-1.2564133647463346E-007;-0.83455252950394165,5.0956896167947336,-3.1885706425221565E-003,-7.5402087516890500E-003,-8.7254979443742255E-004,1.7147685980610429E-004;-4.5806142302023094,-8.8689636633650082,0.33513564961301290,4.6413701877918989E-003,-2.5841641010095275E-003,-1.4231031181205362E-004;13.521574592598043,-14.592786927196919,-0.22825562886232997,2.8577367859207868E-003,2.4869027889249723E-003,-2.7754428960579929E-005;-21.019356267403548,21.498332435458721,4.2072399502713000E-002,-2.2623066371826404E-003,-2.1739708725515713E-003,9.6944000872501560E-005;-6.3465914109632093,-29.527277052705827,4.9945217364947148,3.1324083801178822E-003,-1.1994027454063803E-003,-7.7794688498860069E-004
9.7981200590817920E-003,-7.1682861727192799E-004,-4.0232046258046151E-005,5.6293040173217989E-006,2.5281194829257356E-006,-1.2182838108659875E-007;-1.5769309519070798,4.9545298627541978,1.3932112153980400E-002,-7.2819800297523130E-003,-1.9418124187735319E-003,1.7033429825668081E-004;-4.1099070893268328,-9.1141132469819226,0.32041512925494031,4.7703520763217044E-003,-2.3178208156087333E-003,-1.5202002586144073E-004;13.804788033092006,-14.341367244745058,-0.23098794306823411,2.8063693008661132E-003,2.5413176074911971E-003,-2.6890390242842776E-005;-21.244437190651364,21.279768219949659,5.1764332895261340E-002,-2.2392719311883518E-003,-2.1972727748144289E-003,9.6892910441878389E-005;-6.0330282379235332,-29.645692277118620,4.9164707295756100,3.1387972704578263E-003,-1.1689004914062454E-003,-7.8305664592585704E-004
1.0341346443740854E-002,-4.1953563540733397E-004,-5.2090033030971510E-005,5.2139054359603953E-006,3.4060378696331539E-006,-1.1481597918925776E-007;-2.2860864342732254,4.7094261372276929,3.0761115623287368E-002,-6.8779592932330918E-003,-2.9482068522641860E-003,1.6567855326459914E-004;-3.6270310538703820,-9.3323386710350356,0.30474799149664006,4.8847177510539944E-003,-2.0458027382765343E-003,-1.6123936906915681E-004;14.082816256489890,-14.084558299734958,-0.23363341936183668,2.7540359304294337E-003,2.5946856158840488E-003,-2.6017725035026650E-005;-21.467202720886338,21.058886051892419,6.1450630516180577E-002,-2.2159992447337794E-003,-2.2203295342561069E-003,9.6831287776056452E-005;-5.7188434944790263,-29.761056992742553,4.8379137316828844,3.1448400354409413E-003,-1.1383934875305640E-003,-7.8806667691658379E-004
1.0836871841923059E-002,-3.8225507235879541E-005,-6.3096301198357021E-005,4.6776732725261063E-006,4.2059183932250295E-006,-1.0483677140889423E-007;-2.9481345617816808,4.3675809651546089,4.6958636210972633E-002,-6.3423392408294890E-003,-3.8739281802813645E-003,1.5774871607747890E-004;-3.1334563718181352,-9.5231089408076066,0.28818424043918406,4.9842993531343562E-003,-1.7688389149529448E-003,-1.6994920137440646E-004;14.355563721772963,-13.822465494829917,-0.23619121138138557,2.7007576405192312E-003,2.6469924375118904E-003,-2.5136758988111971E-005;-21.687629201446921,20.835710562819830,7.1130239849039198E-002,-2.1924914153471772E-003,-2.2431388009137082E-003,9.6759147072658115E-005;-5.4040717175268167,-29.873370998667273,4.7588607234336990,3.1505382025105401E-003,-1.1078872022416068E-003,-7.9297683192396833E-004
1.1273349516286153E-002,4.1858219618286729E-004,-7.2967643485600045E-005,4.0355210683962847E-006,4.9139148861062472E-006,-9.2166246710098159E-008;-3.5506883933662428,3.9378256907623572,6.2211171311136862E-002,-5.6907715806566381E-003,-4.7041899771158866E-003,1.4682931311494951E-004;-2.6306686971821183,-9.6859657723428541,0.27077573498495355,5.0689564047139432E-003,-1.4876545117957006E-003,-1.7813155814731826E-004;14.622936988978562,-13.555195653372898,-0.23866050529950703,2.6465554844730221E-003,2.6982240361517621E-003,-2.4247817115199728E-005;-21.905693262056278,20.610266620814670,8.0802109811149672E-002,-2.1687513298225408E-003,-2.2656981933387417E-003,9.6676502785030468E-005;-5.0887472868350034,-29.982634636830820,4.6793216981231964,3.1558933866366076E-003,-1.0773870233273196E-003,-7.9778700343713859E-004
1.1640969930685339E-002,9.4112140538157212E-004,-8.1450007800555342E-005,3.3031982330202939E-006,5.5189137588015387E-006,-7.7110089426725192E-008;-4.0829747889648971,3.4303249103521978,7.6235377971063792E-002,-4.9397952640116783E-003,-5.4270822733703634E-003,1.3323697751796139E-004;-2.1201664142221053,-9.8205232056659870,0.25257607383107078,5.1385745879697960E-003,-1.2029708597800527E-003,-1.8576960010672223E-004;14.884844727394912,-13.282856985132748,-0.24104051975300342,2.5914505922369621E-003,2.7483667201174951E-003,-2.3351223669333919E-005;-22.121371822665573,20.382579333637665,9.0465190774039889E-002,-2.1447819019694541E-003,-2.2880053004659569E-003,9.6583369541780077E-005;-4.7729044163386956,-30.088848783746663,4.5993066578711632,3.1609072893577267E-003,-1.0468982538893795E-003,-8.0249712245668682E-004
1.1931521915703713E-002,1.5186428740562117E-003,-8.8320975634251347E-005,2.4968604675764720E-006,6.0123265265921869E-006,-5.9993738087606133E-008;-4.5358995263794624,2.8562992849072963,8.8780713487543239E-002,-4.1063841777740631E-003,-6.0333531820026568E-003,1.1730944933967881E-004;-1.6034580760556201,-9.9264672282923421,0.23364048526701101,5.1930646789858448E-003,-9.1550561232795142E-004,-1.9284756741131653E-004;15.141197722713772,-13.005559051684276,-0.24333050576215612,2.5354641603183899E-003,2.7974071454285165E-003,-2.2447302054707330E-005;-22.334642094969972,20.152674051232133,0.10011843458259491,-2.1205860490593757E-003,-2.3100576921424366E-003,9.6479762201965628E-005;-4.4565771455260963,-30.192014841857006,4.5188256097792232,3.1655816979494458E-003,-1.0164261088678476E-003,-8.0710715829565680E-004
1.2138416411886141E-002,2.1396547122741619E-003,-9.3391310661390493E-005,1.6327494578802925E-006,6.3878470817670833E-006,-4.1154222539571618E-008;-4.9020730141581454,2.2277723387545678,9.9631096380315365E-002,-3.2076098596240830E-003,-6.5161534088308123E-003,9.9396974444484435E-005;-1.0820599419938792,-10.003555419290812,0.21402572133278508,5.2323616397629046E-003,-6.2597299542897777E-004,-1.9935073843496906E-004;15.391908883211437,-12.723412731518360,-0.24552974664259045,2.4786174423778512E-003,2.8453323180351034E-003,-2.1536374766048396E-005;-22.545481581685944,19.920576366797860,0.10976079458624551,-2.0961666712807463E-003,-2.3318529367618939E-003,9.6365696036402115E-005;-4.1397993308988266,-30.292134730567483,4.4378885621175117,3.1699184847773462E-003,-9.8597571216235279E-004,-8.1161711819055147E-004
1.2256683182976571E-002,2.7921381411171670E-003,-9.6505800078184922E-005,7.2697022530222842E-007,6.6412030779163415E-006,-2.0934147334637940E-008;-5.1758075401658639,1.5573433401915477,0.10860582204921283,-2.2604070170935808E-003,-6.8707745521129791E-003,7.9855963272200016E-005;-0.55749359769233564,-10.051616622158914,0.19378995584730330,5.2564238700866612E-003,-3.3508413053547271E-004,-2.0526539365200281E-004;15.636893245015312,-12.436530184973602,-0.24763755791230735,2.4209317403319111E-003,2.8921295952036514E-003,-2.0618763351787784E-005;-22.753868074077864,19.686312115879861,0.11939122569298827,-2.0715266377424263E-003,-2.3533886227018819E-003,9.6241186994118095E-005;-3.8226046374855964,-30.389210877027448,4.3565055205600913,3.1739196068890207E-003,-9.5555209444498517E-004,-8.1602704670908992E-004
1.2282949507334606E-002,3.4637390221663052E-003,-9.7543591361694989E-005,-2.0464944205399847E-007,6.7699230429807046E-006,3.2243219969100722E-010;-5.3530955389831867,0.85798568309703693,0.11555994653960376,-1.2814254581925294E-003,-7.0944039412224984E-003,5.9044642722079665E-005;-3.1283642101508448E-002,-10.070550652832447,0.17299268577793722,5.2652326196036374E-003,-4.3547411244836533E-005,-2.1057878497947433E-004;15.876067976501547,-12.145024819065210,-0.24965328719606802,2.3624283958450709E-003,2.9377866861981907E-003,-1.9694788397398752E-005;-22.959779648494504,19.449907373291577,0.12900868445189453,-2.0466687807784191E-003,-2.3746623795332994E-003,9.6106251995434940E-005;-3.5050265303828998,-30.483246206731014,4.2746864844907515,3.1775871058832526E-003,-9.2516019179987509E-004,-8.2033702493350879E-004
1.2215408206746084E-002,4.1419375277510079E-003,-9.6418198247185809E-005,-1.1466345461990467E-006,6.7731340552951977E-006,2.2272557105084649E-008;-5.4315766261128644,0.14286828093495541,0.12038432145182537,-2.8695047320783664E-004,-7.1859116277342089E-003,3.7320368829195641E-005;0.49504457476712482,-10.060328047284445,0.15169463539134201,5.2587915591910091E-003,2.4793108461831649E-004,-2.1527911084919107E-004;16.109352381856272,-11.849011252274597,-0.25157631412899406,2.3031287820997485E-003,2.9822916524160788E-003,-1.8764769526081940E-005;-23.163194662745806,19.211388448079695,0.13861212916383894,-2.0215958982436836E-003,-2.3956718954706527E-003,9.5960909195049105E-005;-3.1870982662944534,-30.574244134032199,4.1924414434027106,3.1809231080655136E-003,-8.9480484536497314E-004,-8.2454716939149380E-004
1.2053780659233062E-002,4.8141995156425225E-003,-9.3077316773343820E-005,-2.0838904146129192E-006,6.6513993262790989E-006,4.4575672927512714E-008;-5.4104993448548999,-0.57480377618830236,0.12300542836915269,7.0712621082368639E-004,-7.1456793649501407E-003,1.5038244871237295E-005;1.0199671790940132,-10.020989851352672,0.12995766260192954,5.2371265095136716E-003,5.3864716548108712E-004,-2.1935549720995844E-004;16.336667903823809,-11.548605279345502,-0.25340605026101837,2.2430542957484704E-003,3.0256329071538714E-003,-1.7829025414751414E-005;-23.364091753033875,18.970781877029481,0.14820052001531903,-1.9963107618989674E-003,-2.4164149289152689E-003,9.5805178176139229E-005;-2.8688528850421751,-30.662208552681129,4.1097803734192704,3.1839298248487989E-003,-8.6449080218631454E-004,-8.2865763070283632E-004
1.1799278784197707E-002,5.4681138859664852E-003,-8.7502558427597272E-005,-3.0016983035170559E-006,6.4066008301569709E-006,6.6894034647612891E-008;-5.2906818267607880,-1.2819338025854368,0.12338512559957415,1.6853018334921320E-003,-6.9754769892050846E-003,-7.4493084014679894E-006;1.5419639810880865,-9.9526474536512950,0.10784466691800028,5.2002853234991448E-003,8.2789809681724507E-004,-2.2279798458700738E-004;16.557938125656310,-11.243923836113972,-0.25514193896364928,2.1822263489755288E-003,3.0677992151951082E-003,-1.6887873824085548E-005;-23.562449831919139,18.728114417337618,0.15777281922750916,-1.9708161292672243E-003,-2.4368893135766809E-003,9.5639080060493293E-005;-2.5503232010292667,-30.747143826517082,4.0267132339652614,3.1866095532839017E-003,-8.3422271751256002E-004,-8.3266859191150186E-004
1.1454568437624874E-002,6.0915205484491372E-003,-7.9709174437004262E-005,-3.8856939810023412E-006,6.0418690054326397E-006,8.8892531414566002E-008;-5.0744739348884007,-1.9656682064336757,0.12152038531954144,2.6324400541141569E-003,-6.6783883380546714E-003,-2.9792370278148744E-005;2.0595206785868139,-9.8554824606455274,8.5419498376724939E-002,5.1483379182965059E-003,1.1149821900901847E-003,-2.2559752124649501E-004;16.773088772272743,-10.935084964380035,-0.25678345534041352,2.1206663616290355E-003,3.1087796924307814E-003,-1.5941631642272173E-005;-23.758248087538078,18.483413039065812,0.16732799121230893,-1.9451147564647794E-003,-2.4570929579736931E-003,9.5462637540563475E-005;-2.2315417946524527,-30.829054780471310,3.9432499646219492,3.1889646764981659E-003,-8.0400515873905055E-004,-8.3658026648370583E-004
1.1023735220409722E-002,6.6726337090923966E-003,-6.9745813684697383E-005,-4.7218431054365441E-006,5.5615592273760494E-006,1.1023823969661182E-007;-4.7657219493598273,-2.6135262435536655,0.11744306599371372,3.5337449930609422E-003,-6.2587863937619819E-003,-5.1643050088189123E-005;2.5711310710979798,-9.7297466111657158,6.2746866858750500E-002,5.0813764511240655E-003,1.3991984281254552E-003,-2.2774596242334673E-004;16.982047710635136,-10.622207776805451,-0.25833010614238927,2.0583957534360399E-003,3.1485638057491879E-003,-1.4990614943074388E-005;-23.951465984073508,18.236704917862042,0.17686500272844302,-1.9192094101491530E-003,-2.4770238408405414E-003,9.5275874852026731E-005;-1.9125410036892385,-30.907946692053038,3.8594004821986427,3.1909976636862940E-003,-7.7384261112953539E-004,-8.4039289597775079E-004
1.0512252365138842E-002,7.2001650594780532E-003,-5.7694326433180420E-005,-5.4964263928499015E-006,4.9712728823721243E-006,1.3060000321138081E-007;-4.3697354469443672,-3.2135296595020870,0.11121973306049457,4.3747455356145364E-003,-5.7223553748276222E-003,-7.2655043684123770E-005;3.0752992983462648,-9.5757617257669985,3.9892251182490054E-002,4.9995156323237892E-003,1.6798461461509052E-003,-2.2923607546546619E-004;17.184744949354016,-10.305412421798591,-0.25978142969032730,1.9954359363912994E-003,3.1871413734657471E-003,-1.4035139060056624E-005;-24.142083263327251,17.988017428276393,0.18638282303277817,-1.8931028775121285E-003,-2.4966800041162879E-003,9.5078817709420046E-005;-1.5933529147288332,-30.983825283494951,3.7751746780519730,3.1927110691459880E-003,-7.4373948526716943E-004,-8.4410674743694487E-004
9.9269490944814704E-003,7.6634511480555747E-003,-4.3669596431007147E-005,-6.1960470764367502E-006,4.2779191299196258E-006,1.4964833458306141E-007;-3.8932546875574925,-3.7543367247852237,0.10295150971552179,5.1413030568165912E-003,-5.0761556625854966E-003,-9.2483526845380732E-005;3.5705421166758828,-9.3939196843398616,1.6921807398916022E-002,4.9028931681464518E-003,1.9562247894049285E-003,-2.3006155062280722E-004;17.381112637549123,-9.9848200483157683,-0.26113699580513555,1.9318083075309093E-003,3.2245025666087510E-003,-1.3075518680340649E-005;-24.330079947175157,17.737378137836501,0.19588042402423114,-1.8667979739270164E-003,-2.5160595449639118E-003,9.4871493225177856E-005;-1.2740093547736675,-31.056696714717940,3.6905824156749669,3.1941075297191352E-003,-7.1370012588446675E-004,-8.4772211062555003E-004
9.2759766068565060E-003,8.0525887273656966E-003,-2.7819354366308530E-005,-6.8076729379975986E-006,3.4898115019743328E-006,1.6705593702074415E-007;-3.3444155182086961,-4.2253846578447440,9.2773908454716142E-002,5.8196554908570442E-003,-4.3287254133700485E-003,-1.1078569960682824E-004;4.0553912259033318,-9.1846824231647375,-6.0977242582014304E-003,4.7916703258015295E-003,2.2276337708622999E-003,-2.3021701706834712E-004;17.571085063022451,-9.6605527704764267,-0.26239640574893741,1.8675342424847104E-003,3.2606379114301829E-003,-1.2112067963251026E-005;-24.515436340672295,17.484814801923989,0.20535678037939598,-1.8402975483190135E-003,-2.5351606078663422E-003,9.4653929827152655E-005;-0.95454188320532041,-31.126567577216857,3.6056335285621159,3.1951897599504300E-003,-6.8372882128778104E-004,-8.5123929531724510E-004
8.5687676234868261E-003,8.3585811707559462E-003,-1.0323895448719743E-005,-7.3187250563109510E-006,2.6167910829799774E-006,1.8249915164704806E-007;-2.7327075193581254,-4.6170436941761182,8.0856562265069945E-002,6.3965105260925673E-003,-3.4902101757561372E-003,-1.2722230327574758E-004;4.5283956585403837,-8.9485819400612598,-2.9099114263240917E-002,4.6660326152108350E-003,2.4933724566045899E-003,-2.2969806359909059E-004;17.754598649851875,-9.3327336318483489,-0.26355929217954316,1.8026350904771418E-003,3.2955382935643388E-003,-1.1145100691733608E-005;-24.698133035592548,17.230355359409675,0.21481086968026564,-1.8136044865703347E-003,-2.5539813774383426E-003,9.4426157183940797E-005;-0.63498178437331032,-31.193444888866402,3.5203378183306646,3.1959605443992560E-003,-6.5382981207223409E-004,-8.5465862893982058E-004
7.8159842303455965E-003,8.5734980780411106E-003,8.6044069900583126E-006,-7.7172250732101127E-006,1.6703649156444309E-006,1.9566064175540499E-007;-2.0689198552354053,-4.9207850357673646,6.7402741828062579E-002,6.8592003426777353E-003,-2.5725085737047077E-003,-1.4146043786599294E-004;4.9881242430025736,-8.6862202932675228,-5.2014740967559113E-002,4.5261905878756512E-003,2.7527403119327986E-003,-2.2850126338967478E-004;17.931591955600013,-9.0014865692159045,-0.26462531912214893,1.7371321718521750E-003,3.3291949642866390E-003,-1.0174930467456274E-005;-24.878150914228211,16.974027928957657,0.22424167253507502,-1.7867217133493618E-003,-2.5725200722631516E-003,9.4188206142496194E-005;-0.31536006110507375,-31.257336089490384,3.4347050530442442,3.1964227269227164E-003,-6.2400729734752799E-004,-8.5798045494653156E-004
7.0294476099354540E-003,8.6906488652408291E-003,2.8721931002271026E-005,-7.9920118001088796E-006,6.6384436125513330E-007,2.0623362033888961E-007;-1.3650680918505982,-5.1293635225281964,5.2648512447476981E-002,7.1959092761683646E-003,-1.5894179974318709E-003,-1.5317800243737624E-004;5.4331681530743632,-8.3982695760342967,-7.4776690424422934E-002,4.3723807674155117E-003,3.0050372481871751E-003,-2.2662420231404277E-004;18.102005668467594,-8.6669363755998603,-0.26559418196330892,1.6710467797734175E-003,3.3615995492843227E-003,-9.2018709636280527E-006;-25.055471153307202,16.715860805890749,0.23364817269357047,-1.7596521927308215E-003,-2.5907749398344300E-003,9.3940108679039629E-005;4.2925705778178759E-003,-31.318249036845362,3.3487449656476582,3.1965791974164228E-003,-5.9426543648321087E-004,-8.6120513227722995E-004
6.2220422712003032E-003,8.7047693770817870E-003,4.9755147253831999E-005,-8.1330358259285698E-006,-3.8753656066884798E-007,2.1392789935045455E-007;-0.63429420913420298,-5.2370140203450202,3.6861353375564877E-002,7.3959835064578774E-003,-5.5675929566504701E-004,-1.6207005126702762E-004;5.8621435586650348,-8.0854718446015834,-9.7316859228412558E-002,4.2048667558361253E-003,3.2495642161912254E-003,-2.2406551106293702E-004;18.265782604922656,-8.3292086622638042,-0.26646560747373427,1.6044001885181845E-003,3.3927440601456051E-003,-8.2262362516621329E-006;-25.230075227926445,16.455882459507720,0.24302935715800289,-1.7323989279031332E-003,-2.6087442525508887E-003,9.3681897862130334E-005;0.32394568534255797,-31.376192002482632,3.2624672523902905,3.1964328773518161E-003,-5.6460834468677779E-004,-8.6433303614726596E-004
5.4075867013523562E-003,8.6122183047704012E-003,7.1402665512914910E-005,-8.1317367935732274E-006,-1.4665480487251427E-006,2.1847797273903033E-007;0.10926868444649555,-5.2396581475836763,2.0338036025750406E-002,7.4503276516380236E-003,5.0754603069861671E-004,-1.6785728828382779E-004;6.2736943998112444,-7.7486389726244536,-0.11956706083526628,4.0239406153381391E-003,3.4856240899007085E-003,-2.2082490328215889E-004;18.422867708624260,-7.9884298194464263,-0.26723935386809117,1.5372136717042740E-003,3.4226209082499630E-003,-7.2483412163293121E-006;-25.401944915418589,16.194121530753826,0.25238421629093438,-1.7049649601755029E-003,-2.6264263046479859E-003,9.3413607825641607E-005;0.64356915100713386,-31.431173666822836,3.1758815711035182,3.1959867062184475E-003,-5.3504008170572365E-004,-8.6736456014730096E-004
4.6006621980127123E-003,8.4111774114448892E-003,9.3338195553729087E-005,-7.9815015164102627E-006,-2.5539669290194451E-006,2.1965322282372080E-007;0.85067559599768594,-5.1351150373522518,3.4015412523607960E-003,7.3518862825174766E-003,1.5834780316147012E-003,-1.7029679193938030E-004;6.6664953201964741,-7.3886524018863264,-0.14145913624971571,3.8299247190836448E-003,3.7125228540986805E-003,-2.1690322649699443E-004;18.573208051837952,-7.6447269756351677,-0.26791521091101417,1.4695085346661840E-003,3.4512229196723533E-003,-6.2685020643088732E-006;-25.571062299090382,15.930606830156011,0.26171174392072943,-1.6773533674192044E-003,-2.6438194099357082E-003,9.3135273748914577E-005;0.96313312979341992,-31.483203112785951,3.0889975392158298,3.1952436312967605E-003,-5.0556463449366108E-004,-8.7030011930212879E-004
3.8163922729656662E-003,8.1018463221987375E-003,1.1521463149694326E-004,-7.6781915683029535E-006,-3.6286888860725181E-006,2.1727014450026807E-007;1.5744008383437784,-4.9233064168424576,-1.3603203654211547E-002,7.0961982981675165E-003,2.6490360133719997E-003,-1.6919485480164912E-004;7.0392548220325075,-7.0064627618260600,-0.16292507104036383,3.6231743922451988E-003,3.9295710125792195E-003,-2.1230254129942232E-004;18.716752840988299,-7.2982279554249869,-0.26849300007796667,1.4013061655396815E-003,3.4785433478425926E-003,-5.2870369057404134E-006;-25.737409771780062,15.665367335949776,0.27101093744530907,-1.6495672620149985E-003,-2.6609219002235816E-003,9.2846931841347884E-005;1.2826080788111947,-31.532289817484319,3.0018247314406423,3.1942066027584766E-003,-4.7618589636428814E-004,-8.7314015343341713E-004
3.0701667669863594E-003,7.6866191122702803E-003,1.3666944486521613E-004,-7.2207162329195421E-006,-4.6679860946971680E-006,2.1120620386241074E-007;2.2646273023458079,-4.6064425721477971,-3.0314961965323760E-002,6.6819986592679273E-003,3.6805092778170092E-003,-1.6442152576259995E-004;7.3907187419732461,-6.6030893487552289,-0.18389712282004672,3.4040817616773403E-003,4.1360849065760971E-003,-2.0702625744843935E-004;18.853453428408052,-6.9490612364611186,-0.26897257477526265,1.3326281084569945E-003,3.5045758779233540E-003,-4.3042663389532628E-006;-25.900970039186589,15.398432192332942,0.28028079793446858,-1.6216097883339296E-003,-2.6777321243395221E-003,9.2548619328862143E-005;1.6019647503593697,-31.578443641807517,2.9143726771456171,3.1928785749226743E-003,-4.4690764633115810E-004,-8.7588513003175421E-004
2.3773079802945408E-003,7.1702264878279682E-003,1.5733151602717325E-004,-6.6116112740795292E-006,-5.6479425156104854E-006,2.0141459074659956E-007;2.9055966053071391,-4.1891721334408043,-4.6363332646257353E-002,6.1118257898625551E-003,4.6529350503825718E-003,-1.5592606368759729E-004;7.7196741857019759,-6.1796195048200744,-0.20430796683020352,3.1730810859661794E-003,4.3313872489111156E-003,-2.0107936662819344E-004;18.983263332511029,-6.5973559067323055,-0.26935382061298008,1.2634961581479537E-003,3.5293146136244936E-003,-3.3205138908186213E-006;-26.061726122923144,15.129830707790385,0.28952033023085338,-1.5934841197532011E-003,-2.6942484476783486E-003,9.2240374439985363E-005;1.9211741926373529,-31.621674818112652,2.8266508574892990,3.1912625129598853E-003,-4.1773353246548879E-004,-8.7853554594541231E-004
1.7526809031638048E-003,6.5598245623547120E-003,1.7682943943320148E-004,-5.8575674883352881E-006,-6.5440891560236185E-006,1.8793871541299995E-007;3.4820178807653037,-3.6786756516917016,-6.1377437468065725E-002,5.3925758308291018E-003,5.5407673710990831E-003,-1.4375208475173547E-004;8.0249540538840165,-5.7372080257657023,-0.22409087091361482,2.9306550535664606E-003,4.5148058352709689E-003,-1.9446879793865867E-004;19.106138268161153,-6.2432416245351652,-0.26963665570499890,1.1939324667646879E-003,3.5527540350600139E-003,-2.3361060718996427E-006;-26.219661363248822,14.859592353439526,0.29872854304942725,-1.5651934552005525E-003,-2.7104692522429727E-003,9.1922236389700476E-005;2.2402077513190592,-31.661993936575762,2.7386687024654979,3.1893614030285657E-003,-3.8866706209961086E-004,-8.8109192750721608E-004
1.2102559981630224E-003,5.8650098383259946E-003,1.9480120253876916E-004,-4.9698383726116367E-006,-7.3322434133994155E-006,1.7092489689764589E-007;3.9795263131585443,-3.0846814441474515,-7.4996041500871399E-002,4.5359300253915869E-003,6.3187614686987881E-003,-1.2805078445255735E-004;8.3054421650701951,-5.2770768210793157,-0.24317991065340794,2.6773399069176286E-003,4.6856697897669402E-003,-1.8720384726244858E-004;19.222036187481521,-5.8868485845136700,-0.26982103094270121,1.1239596410624558E-003,3.5748889183951555E-003,-1.3513717430387776E-006;-26.374759421431456,14.587746761347509,0.30790444907516873,-1.5367410152294209E-003,-2.7263929371627231E-003,9.1594245359628683E-005;2.5590370722034730,-31.699411930959304,2.6504355880137269,3.1871782632297923E-003,-3.5971159996949333E-004,-8.8355482912144147E-004
7.6264054757095156E-004,5.0977408580190160E-003,2.1090496664975233E-004,-3.9644477714290945E-006,-7.9895299849339392E-006,1.5063138855518814E-007;4.3851746526039292,-2.4193830917982990,-8.6878821162091627E-002,3.5585730369932841E-003,6.9630495037806914E-003,-1.0909033745222029E-004;8.5600786840339236,-4.8005150282783839,-0.26151022408047159,2.4137258204844358E-003,4.8433047198953956E-003,-1.7929649832117066E-004;19.330917328498181,-5.5283074936786827,-0.26990693015971096,1.0536007953918156E-003,3.5957142180574947E-003,-3.6664054152962239E-007;-26.527004281695227,14.314323722772741,0.31704706505855640,-1.5081300376506711E-003,-2.7420179196863802E-003,9.1256442473603244E-005;2.8776341048996126,-31.733940064568504,2.5619608333340653,3.1847161530013744E-003,-3.3087037360362474E-004,-8.8592483066847396E-004
4.2060247212279687E-004,4.2721508491279396E-003,2.2483048602959184E-004,-2.8621210461633308E-006,-8.4955279255874713E-006,1.2743180439183466E-007;4.6879327358959806,-1.6972421220192511,-9.6718298874885575E-002,2.4821223826868243E-003,7.4523480927418681E-003,-8.7259510121702650E-005;8.7878652446652605,-4.3088794978243570,-0.27901828262971079,2.1404504235392166E-003,4.9870310082397017E-003,-1.7076139349300951E-004;19.432744265267189,-5.1677495603661114,-0.26989437009036793,9.8287952278915298E-004,3.6152249307675548E-003,6.1775964027101884E-007;-26.676380252711731,14.039353186283558,0.32615541190835107,-1.4793637727827668E-003,-2.7573426366519732E-003,9.0908869768271597E-005;3.1959711073038748,-31.765589917030390,2.4732536984987519,3.1819781793956145E-003,-3.0214648400702173E-004,-8.8820253425824414E-004
