0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.57238795685814270,0.16956314048329618,4.7014183103561407E-003,-6.8620361588531390E-006,-1.0607641782871752E-006,2.5023072111363408E-007;2.4642080392011927,-4.9187200370781134,1.3209601218021947E-002,6.6695619547688257E-003,2.7634897554078396E-003,-2.4116112248389381E-004;-9.1233693452633347,-1.4658164140541796,0.18235253058645956,1.0063912726583828E-003,-5.3093108674253870E-003,-5.0012227399531051E-005;-7.3023516598690419,-16.748608280032613,0.11642750334144358,3.5982057363620830E-003,-1.8370410096042087E-003,-3.5332440106394586E-005;8.9505699197266608,-28.899623511661435,0.39647074309795521,2.9905409636004671E-003,8.8689103476376208E-004,-9.0849540735755418E-005;44.003055179565678,-1.5156957688957926,-12.561574367168685,4.8767321298906073E-004,2.2871488912342289E-003,-3.6692189579113087E-004
0.56902539372663452,0.15889295053897601,4.9224103797075895E-003,5.4197483378835751E-006,-4.3971940960079466E-006,-7.4876142825903129E-008;4.3387639284488451,3.3798523648692931,-0.15310769540324623,-5.2858657558514646E-003,5.8750333051670349E-003,8.5674202453941029E-005;-9.0006903323953562,2.5845659337649449,0.20306708131487392,-1.2861623039083980E-003,-5.2227809084678459E-003,-5.1449711181397845E-006;20.613557740468416,-0.10222860955210170,-0.20840637651238048,8.4939102006919859E-005,3.7565407648226363E-003,-7.0779296598664585E-006;29.594978407828272,-7.2169442278063318,-0.54948753626825952,7.4649332127336792E-004,3.0606440262716328E-003,-8.0842559549300933E-005;42.445311013944632,20.538766486169081,-14.264611929405977,-7.4635976729368176E-004,2.0285462930164340E-003,2.0146338939041685E-005
0.57900798318439961,0.15707267528230523,4.6734115575946186E-003,4.2664823153036249E-006,7.7321640592960046E-006,-1.9024739472018772E-007;-4.2468578691911842,2.0345381043522726,0.12866854298484698,-3.1270193298658425E-003,-6.8983545088545303E-003,1.8644073559377779E-004;-7.2491249504147968,6.2085082895216495,0.18927220074487058,-3.3211747130473608E-003,-4.2204381595029178E-003,3.9646383810722868E-005;-6.0459512929763237,17.968780533928161,4.6021720221739087E-002,-3.6535646350404102E-003,-1.5485428130263983E-003,4.1502519118846315E-005;21.056041354713230,21.743322605800842,-0.93512180759118380,-2.3019125032033949E-003,2.1805398173570727E-003,1.1292864458188021E-005;30.160295497158209,37.501491890557993,-12.324140397046492,-1.6545256450684661E-003,1.2967345337218312E-003,3.5809511494435309E-004
0.57679051663741165,0.16455092605219040,4.6829533065782560E-003,-5.2379787072577119E-006,1.9404911593134434E-006,1.6700263843027218E-007;-0.34247025050093194,-5.2498219906401831,0.10364991041900151,7.0442630669265115E-003,-1.1269303413485143E-003,-2.0214076819121662E-004;-4.0778943538401613,8.7979513299059953,0.14274084088435104,-4.8230314211143563E-003,-2.4600460655836401E-003,7.8454301621857432E-005;-9.6382990182772819,-15.328000568876732,0.13930625451932441,3.3177144207609316E-003,-2.3430632509129586E-003,-3.1489121412237749E-005;-8.3535692650315028,28.690075519735728,-0.36249936129554794,-3.0200855305978838E-003,-9.1660240652957463E-004,9.2192509410835455E-005;10.599960249589570,45.194808491396387,-7.3425846655987188,-2.1841415324669487E-003,1.7859423019600559E-004,6.2287850220815776E-004
0.57047274848762497,0.15950552069009274,4.9221817519595860E-003,2.5947410677707283E-006,-7.1842599791051572E-006,3.3070001168397834E-008;5.6388607096028709,0.56951333682907745,-0.15664216690215177,-1.0039166135753282E-003,7.6462705249489638E-003,-6.8746458154141194E-005;-0.16565326679611647,9.8380040295109978,7.3323747179961388E-002,-5.4711007226106853E-003,-2.3379779174785464E-004,1.0301148748275679E-004;20.398358518587049,-2.6288140713345642,-0.20193061984731975,5.8182759679016301E-004,3.7177537493067641E-003,-1.2368332169609587E-005;-28.875345188571281,6.8151971049437341,0.58446925944316630,-7.1520955215268812E-004,-3.0418533240956849E-003,7.9696334835306133E-005;-11.593293417133474,39.816534172469169,-0.30940858712510494,-2.1231044497107389E-003,-1.3117701735859489E-003,7.5086178924755969E-004
0.57813159153530835,0.15690727056648551,4.7377102031240593E-003,7.8678342435685888E-006,3.4739939283453977E-006,-2.7676689126274158E-007;-2.2604346283982575,4.3085898424522737,3.8198681901139918E-002,-6.6158903586954780E-003,-4.1194274788410017E-003,2.5767159302372063E-004;3.9737183730691665,9.0944897522321870,-1.0037752102312730E-002,-5.1228522793450330E-003,2.1657913275308039E-003,1.0960082968783477E-004;-3.5066746744532717,18.843257093015904,1.7260724817742077E-002,-3.8094539711763676E-003,-1.0175898632634704E-003,4.2296010587673624E-005;-20.452741137748330,-21.736255831187755,0.96456202134028279,2.2387886738461861E-003,-2.1549719636249284E-003,-1.0283458942079283E-005;-28.076851374358096,18.452522672135686,6.6145107417083890,-9.1532125222969251E-004,-2.9111556445909452E-003,5.5332065380413263E-004
0.57736537578671288,0.16755098237351401,4.6658302201039508E-003,-4.3125612020880496E-006,3.3196519678281167E-006,8.1558665036047352E-008;-2.8871290564396075,-4.0683062096590543,0.16673862239612899,5.4436644664620504E-003,-4.6525612863906156E-003,-1.0749055630634966E-004;7.3611499341868214,6.6571715610978623,-8.7645341908849331E-002,-3.7645201394533672E-003,4.2239900642550531E-003,9.4865498814817204E-005;-11.758743880469336,-13.579544984213264,0.15925377283311326,2.9611637724398249E-003,-2.8061422807971388E-003,-2.6887962193888711E-005;8.3652338847116035,-29.071499433258232,0.41423839179448901,3.0070830758531179E-003,8.2587856202014499E-004,-9.0020901245298871E-005;-24.449657551605945,-13.623513744540155,8.6904453623391191,1.7844996074052814E-003,-3.0188123244555072E-003,-2.2781260072372164E-004
0.56740019597200020,0.16576479488353929,5.0100622537841205E-003,-2.6675923653985284E-006,-8.2615849720401993E-006,1.6719819348918029E-007;5.1580464189601409,-2.3746576247113103,-0.10366632291432649,3.2494354165308274E-003,6.7314104395812674E-003,-1.8792608827235754E-004;9.4384759257584143,2.8698602537668587,-0.14802133157523242,-1.5331639029848927E-003,5.5239956959812183E-003,5.9717711147135121E-005;19.845586376634724,-5.1058224691173146,-0.19182316643720121,1.0719349395178731E-003,3.6153404974687167E-003,-1.7476476177489370E-005;29.444901406307697,-7.8193576766942297,-0.53354830537121101,8.0927944977078766E-004,3.0440468801562299E-003,-8.2025572286951391E-005;2.9580556882037592,-31.757050944375024,2.4289406449723443,3.1663052900171877E-003,-3.8486664438880299E-004,-8.9067531093761415E-004
0.57357392859045198,0.15755210285760099,4.9994395796493403E-003,7.5835749306394803E-006,-2.0705593352762061E-006,-2.3279892059369870E-007;0.75093306022876738,5.0894725777401426,-6.4579383550188788E-002,-7.9271311665408233E-003,3.9820359084585929E-004,2.3986803785860838E-004;9.6036966646609088,-1.4681780431964355,-0.17417085893864134,1.0796154189274027E-003,5.6878053368200178E-003,1.1064732450752166E-005;-0.86498271185010489,19.362427859372310,-1.2067196261923331E-002,-3.8868340280367080E-003,-4.7386167839249827E-004,4.2231612887243550E-005;21.503759528523407,21.309275716251591,-0.93698653849444247,-2.2569135842038252E-003,2.2277459397567955E-003,9.2586627731435233E-006;30.303469321216745,-23.888496869899068,-6.3581150130772111,2.0931492254189616E-003,1.6755139447998800E-003,-7.7757688416044601E-004
0.58181125324962890,0.16630720271334326,4.7283727910912158E-003,-3.0006715148175716E-006,5.4925030684646984E-006,-1.1610657847070642E-008;-4.4560845268364027,-1.7103786912870875,0.18487661965575120,2.2340423185176149E-003,-6.9426410092251851E-003,2.1055513612598979E-005;7.8351034094344749,-5.4644476835327342,-0.16267800567108137,3.5035274354650080E-003,4.6030281398338887E-003,-4.0648488542185162E-005;-13.628042640757579,-11.507959547668166,0.17608632140681962,2.5339261800944443E-003,-3.2198946039849992E-003,-2.1570958900144819E-005;-7.7652637564429492,28.857827700007135,-0.37984966902751710,-3.0391664302615033E-003,-8.5524635631793484E-004,9.1416068790372846E-005;43.618750049877370,-3.1835812780362738,-12.287120867320191,5.8979089881151662E-004,2.2809689634850400E-003,-3.9600609312810605E-004
0.57585558043806750,0.17090562726108902,4.8785202312506175E-003,-7.2779845516707713E-006,-4.3499002063526746E-006,2.4972154024844722E-007;3.2368040513680247,-4.5219716273763142,-1.6609742338238479E-002,6.1650612282197689E-003,3.8469702578490536E-003,-2.4077721583047590E-004;4.4489626057736960,-8.2438647186097658,-0.11370766240692592,5.1464867396191580E-003,2.5332493276874657E-003,-8.2528419488255757E-005;18.968043530770462,-7.4846813613890895,-0.17825076575472790,1.5481122280512779E-003,3.4522444293552897E-003,-2.2355821119686878E-005;-28.730610456246126,7.3982140990353757,0.56942486665692094,-7.7641116486677926E-004,-3.0271766124041737E-003,8.0873377028089667E-005;42.969924770524102,19.042160494232270,-14.270485771274860,-6.6712626507853549E-004,2.0653441895685533E-003,-6.3736981908024757E-006
0.57768772119840639,0.16359387689627619,4.9555711623742310E-003,4.4708787407723062E-006,-4.5020809752617795E-006,-9.4955387142374956E-008;3.6823295769672431,4.0042676351650606,-0.14096902172297598,-6.2635204560245253E-003,4.8690665645704980E-003,1.3080073886290012E-004;0.27411545482674537,-9.2232130368958014,-4.0583883053316824E-002,5.6578518175254945E-003,1.9256344942113193E-005,-1.0579515916631270E-004;1.7850534183362745,19.512526018140591,-4.0937719850326605E-002,-3.8887463174556145E-003,6.4776835049792271E-005,4.1341124491180937E-005;-20.886298306804449,-21.316038448955617,0.96670503954065190,2.1942954758297005E-003,-2.1992954195296285E-003,-8.3226347789767945E-006;31.356032832664127,36.527458884561000,-12.575039125861499,-1.6000087833387144E-003,1.3634643145355703E-003,3.3582230321408887E-004
0.58667596985514747,0.16785011373170455,4.6788059195623033E-003,1.8631227079218839E-007,7.7255653490847564E-006,-1.0848669854132375E-007;-4.5385827118163808,1.1964048607346229,0.15013858034284530,-1.8767915779773199E-003,-7.2643406911731562E-003,1.5226300880771056E-004;-3.8973151210082486,-8.2764069334589507,4.2657907050394399E-002,5.0120036626084058E-003,-2.4113880193756955E-003,-1.0668254022348962E-004;-15.190155425338322,-9.1841318688570333,0.18890059398737152,2.0447137273592836E-003,-3.5631254313233445E-003,-1.5704807741045417E-005;7.7682223522525007,-29.235360033405598,0.43206809331871748,3.0224010754123028E-003,7.6353046956580844E-004,-8.9132670207420865E-005;12.191838766383961,45.026116393907095,-7.7867524079253743,-2.1616284490985995E-003,2.7294171227963140E-004,6.0715012013248348E-004
0.58098375316834283,0.17246835707346367,4.7966357954469171E-003,-7.8329273945749110E-006,8.9055123172446994E-007,2.4182130960143682E-007;0.52352551456158636,-5.3102482121833630,7.7545101291418603E-002,7.1428717561670624E-003,3.9568758059028925E-005,-2.2195851772620586E-004;-7.1554659660368829,-5.7275249363040288,0.11710559838471778,3.4639974103108187E-003,-4.2278224184835646E-003,-8.7300530795568382E-005;17.761724048915436,-9.7356695069757233,-0.16128658323808970,2.0029262511142617E-003,3.2292662912033233E-003,-2.6866095844472041E-005;29.279857823946919,-8.4310254993304028,-0.51708353899982640,8.7293528336648081E-004,3.0257948791532624E-003,-8.3189849618231244E-005;-10.027153011875800,40.722332461971781,-0.85074057176009932,-2.1571725748867560E-003,-1.1929380075458450E-003,7.4919014825042360E-004
0.57852124981251296,0.16240705928431542,5.0333672570700072E-003,2.2223537594033768E-006,-5.6791014892022030E-006,3.4893285999584092E-008;5.4435563035920218,1.4777775875157635,-0.16289867212218093,-2.3663124835589817E-003,7.4123464370025290E-003,-2.2459584706958764E-005;-9.0211386927733841,-2.0334882213053018,0.17147689354807139,1.3286572505269950E-003,-5.2272572979474817E-003,-5.2806707648297330E-005;4.4015052870142597,19.301590978981913,-6.8811315337852036E-002,-3.8171345390560700E-003,5.9120151168509845E-004,3.9644096736629085E-005;21.953340830891111,20.855521136010900,-0.93847614570596960,-2.2098668690856420E-003,2.2749117539918201E-003,7.1840189459888862E-006;-27.348898513871546,20.523002674678015,6.2036055012471225,-1.0586965283431076E-003,-2.8139472702103882E-003,5.8558735476498046E-004
0.58967968067876786,0.16000123929989071,4.7733939335140628E-003,5.9041353333868002E-006,6.6429754832036867E-006,-2.3395943785656401E-007;-2.9655504800573680,3.7683410118113558,6.8434227638255851E-002,-5.7571725430391463E-003,-5.1726065785176077E-003,2.4560833501804789E-004;-9.1647079275347636,1.9728706094326318,0.19535594333112016,-9.4139798326826082E-004,-5.2714765647737952E-003,-1.0909832331540414E-005;-16.404340230877771,-6.6432370174597146,0.19760515285478172,1.5034638015470980E-003,-3.8308930274871746E-003,-9.3930462661651270E-006;-7.1594543698722948,29.015324000256868,-0.39735946004367356,-3.0574665258768746E-003,-7.9237423488129398E-004,9.0593795867143610E-005;-25.652265580137087,-11.407975624327833,8.8282505697639877,1.5799933704688329E-003,-3.1204852079207601E-003,-1.5823122264933367E-004
0.58890363626236741,0.16836500725097350,4.6685658350288433E-003,-4.9311734738718893E-006,4.7984349450161272E-006,1.2358403920436855E-007;-2.1798970507973823,-4.5702844202066206,0.15186715400256132,6.1141624864440736E-003,-3.6810589969182000E-003,-1.4231289814916850E-004;-7.6140646594723185,5.7444559101207417,0.18615155413176007,-3.0538129107232363E-003,-4.4009435035621469E-003,3.3005490011724041E-005;16.257371601328092,-11.817524098342620,-0.14128981314919659,2.4304246924870417E-003,2.9472169793439765E-003,-3.0990801939601523E-005;-28.569091476137370,7.9852165196918214,0.55394343734455431,-8.3825838561685912E-004,-3.0113255018743338E-003,8.2037176705939717E-005;0.68276030046200031,-31.405235706264953,3.0603599512232811,3.1744477123324395E-003,-5.9378905143154430E-004,-8.7281609817222523E-004
0.58152105586907066,0.16506355510239917,4.9268936760249208E-003,-5.2190819230938524E-007,-6.0171159900586487E-006,1.2910057270691760E-007;5.5005052554863401,-1.5295033707636043,-0.12601266959772581,2.0667667798408983E-003,7.2528400394057729E-003,-1.5780317533354625E-004;-4.6583951667966232,8.4790795305896740,0.14586846847033841,-4.6417347372049366E-003,-2.7657116433764273E-003,7.0969965048612939E-005;6.9244384932427847,18.739660309641994,-9.4925018358757413E-002,-3.6821155962228186E-003,1.0925578503406892E-003,3.7312581684775648E-005;-21.312072507581259,-20.883812301360798,0.96839684985706309,2.1486112927802700E-003,-2.2432633601492517E-003,-6.3444399666536817E-006;28.767314512118993,-25.067464390643369,-5.7939050869615283,2.2017189228178313E-003,1.5827115310491258E-003,-8.0022108930490564E-004
0.58611156568724576,0.16006474646987062,4.8786158655051669E-003,8.8813286420289367E-006,1.2952290281345213E-006,-2.6681027431327787E-007;-0.16947042448642355,5.0516357929012239,-3.4676336368342851E-002,-7.8477647731866381E-003,-1.0266788534485181E-003,2.5722499241646050E-004;-0.77005688705640063,9.7902110974987835,8.0497877028957443E-002,-5.4378361194660644E-003,-5.6738082781571434E-004,9.7118778129650816E-005;-17.229732078150729,-3.9898250790042611,0.20178487750970223,9.3508747286087841E-004,-4.0094676456079821E-003,-2.9815062892514328E-006;7.1653996156312640,-29.388581839234750,0.44975433778660434,3.0363535091207944E-003,7.0041114484009224E-004,-8.8200540223992970E-005;43.176097255563363,-4.8358983327574512,-11.995335666039598,6.9342468855508523E-004,2.2702593710203578E-003,-4.2510162033488003E-004
0.58691192658423841,0.16695422007138852,4.7608131826158218E-003,-1.7544529990832919E-006,5.3582246843201284E-006,-4.7321224393153824E-009;-4.1220670580846877,-2.4875790555388853,0.18538362455197233,3.3185257756685755E-003,-6.4494824395199537E-003,-2.0108398005834949E-005;3.3750632544304202,9.2816229133650339,1.4659564091183462E-003,-5.2607197979837915E-003,1.8416194364061665E-003,1.0640519469677148E-004;14.480665917757346,-13.690106121286751,-0.11890354635386241,2.8188303339992857E-003,2.6085218865926807E-003,-3.4551873556037478E-005;29.101401561598379,-9.0459629692956707,-0.50028027401064146,9.3662914844979718E-004,3.0058800482861258E-003,-8.4315063164342593E-005;43.458888618997783,17.524984164676660,-14.262512620729305,-5.8496473056546836E-004,2.0993134985084075E-003,-3.3525631408476470E-005
0.57953979470735528,0.16636540103549347,5.0307627510154315E-003,-3.7395251462465119E-006,-5.8919833771535957E-006,1.9340183944404405E-007;3.9296522439908266,-4.0190361399632719,-4.5384542229014058E-002,5.4917582040917221E-003,4.8306750844261366E-003,-2.3300916469349989E-004;6.9406456059723149,7.0641110696952438,-7.5760423968935231E-002,-4.0238042434514237E-003,3.9872613371244384E-003,9.4527972048072024E-005;9.3342094125804387,17.847148882796180,-0.11924757246340945,-3.4830050959428855E-003,1.5678712832680158E-003,3.4311977342483613E-005;22.400832430186558,20.386264939792010,-0.93962871721461294,-2.1610493813590029E-003,2.3215068785200567E-003,5.0825783967788182E-006;32.551272997225908,35.511658519265005,-12.820642168985406,-1.5414199587626418E-003,1.4287996520608976E-003,3.1251161174498617E-004
0.58323816688392160,0.15988867126971137,5.0872852644210627E-003,7.4344928338086838E-006,-4.8101359473808861E-006,-1.8503095640923029E-007;2.9088873505026123,4.5099897814807077,-0.12320189661863407,-7.0343138945085162E-003,3.6829741994047443E-003,1.7162632962414772E-004;9.2507145462162459,3.3848420833127273,-0.13700601348772698,-1.8756824523725253E-003,5.4318569322270929E-003,6.2443072479499600E-005;-17.664771610532600,-1.2383573105319721,0.20163929148160342,3.4442311907833433E-004,-4.0994843539721880E-003,3.5496456790347496E-006;-6.5400936660780049,29.161633441372413,-0.41492182084845253,-3.0747474049920929E-003,-7.2822606995896950E-004,8.9723521396824975E-005;13.827993497985622,44.810974338685149,-8.2375291550145207,-2.1342876562855323E-003,3.6795053381341467E-004,5.9003176426509108E-004
0.59085831023815361,0.16691452414263586,4.7905598002858556E-003,4.2019230960561020E-007,5.4959729511417461E-006,-1.1712895355262589E-007;-4.6706269090288437,0.36481114156827976,0.16615753928473154,-6.7289077957723945E-004,-7.4211878086693130E-003,1.1613428043819644E-004;9.6990996201585631,-0.87243087992135726,-0.16668531757104577,7.0754534477130066E-004,5.7470585562168271E-003,1.6538568769904702E-005;12.463125301490045,-15.315237728947778,-9.4161371602247662E-002,3.1637216178982022E-003,2.2178231939800953E-003,-3.7582900364693202E-005;-28.390581743056899,8.5735539937648273,0.53809244683843138,-9.0033032716637729E-004,-2.9944418487016871E-003,8.3184142896690081E-005;-8.3656158969271122,41.605292458243461,-1.4154180030996950,-2.1859339118249247E-003,-1.0696359716327634E-003,7.4554479061361679E-004
0.58599473697750526,0.17372456106155332,4.8842695319676376E-003,-7.5299500392010251E-006,-2.4301292331309228E-006,2.3285786998805698E-007;1.3456822589135606,-5.2379454310353983,5.0634364125934431E-002,7.0723738503376699E-003,1.1693942300655547E-003,-2.3542888171117370E-004;8.1790219742594275,-4.9923725348008317,-0.15986865033217076,3.2093334178241251E-003,4.8155584917905859E-003,-3.3836113587148401E-005;11.596006878881411,16.645581879082147,-0.14139378214486872,-3.2288833934665129E-003,2.0085612429230292E-003,3.0808802267790463E-005;-21.726465008087736,-20.441751638282359,0.96963902681648240,2.1021585198994102E-003,-2.2864921411792330E-003,-4.3717452412571339E-006;-26.479773178171442,22.651840890562173,5.7478524771430353,-1.1996313082419318E-003,-2.7037841087065276E-003,6.1583858814049004E-004
0.58383530559382879,0.16873405258953331,5.0929536660845025E-003,1.9245630946987013E-006,-7.2639408077015571E-006,4.3144549352535808E-009;5.1239048724149630,2.2921356084466495,-0.16369513988310477,-3.5874757757896865E-003,6.9494933576376948E-003,2.2949122136666334E-005;5.0497846406440994,-7.9315623424006683,-0.11689110035230675,4.9592813875126811E-003,2.8995736626692653E-003,-7.5385322641174557E-005;-17.693998321327733,1.5220119057479786,0.19711787412540929,-2.4823680162202737E-004,-4.1008446777659208E-003,9.9095691335385670E-006;6.5632289941124862,-29.528332917497064,0.46711125032935435,3.0489648083996709E-003,6.3712951698871123E-004,-8.7237764645600586E-005;-26.781001015832921,-8.9655857320182832,8.9232957717914054,1.3553141087234515E-003,-3.2071963271154361E-003,-8.4378500390760495E-005
0.59162281217311019,0.16826436501972247,4.8928601018979672E-003,2.8129914931454122E-006,5.3837243208996023E-006,-1.7969412937791035E-007;-3.5592180035284091,3.1411445135647758,9.6370954147169466E-002,-4.7846954412292409E-003,-6.0108391316197407E-003,2.2616578578137721E-004;0.93789390585101684,-9.2156471923791088,-4.8638024119066495E-002,5.6435166769430141E-003,4.1636968732055321E-004,-1.0020851679390408E-004;10.239908017896905,-16.658700548935943,-6.7891293582315423E-002,3.4548250490803044E-003,1.7796160607950794E-003,-3.9919586995216440E-005;28.911857072870323,-9.6565739844607457,-0.48337429665258225,9.9968818820435606E-004,2.9843987769156617E-003,-8.5392023713849838E-005;-1.7615971572204101,-30.858050004698182,3.7218588493933100,3.1659898696394461E-003,-8.2226414099434897E-004,-8.4839493179204536E-004
0.59170799794616247,0.17304967240474209,4.8681812547144692E-003,-7.4383611666517518E-006,2.9474872042196322E-006,1.9165083019708788E-007;-1.4699110771788895,-4.9153528327364997,0.13416940348411552,6.5984145136841442E-003,-2.7152042373933291E-003,-1.7135609408179002E-004;-3.2121658483440250,-8.5937013749478108,3.0136344614721713E-002,5.1855316110648812E-003,-2.0121517875769956E-003,-1.0371183188520503E-004;13.674657949131189,15.157926850689385,-0.16110316815196019,-2.9199187689205419E-003,2.4101451426996505E-003,2.6751183190058682E-005;22.840549110217008,19.907223789488736,-0.94043713721225342,-2.1108664708337022E-003,2.3670925620095239E-003,2.9676165993309277E-006;27.026707975371604,-26.245813817781897,-5.1721575646809246,2.3155181611335708E-003,1.4752168208495007E-003,-8.2311000059115608E-004
0.58945398331249843,0.16860071533144577,5.0747992727131278E-003,-1.6617823040665212E-006,-5.8207745756086059E-006,1.3858020261276254E-007;5.6711828780660332,-0.72114093279298208,-0.14233286781658641,8.9982720682338455E-004,7.5512635713191950E-003,-1.2445760965708701E-004;-6.6678545227060457,-6.2837759038339458,0.10387952659897166,3.7757436575982617E-003,-3.9604809978220652E-003,-8.7700680721763683E-005;-17.323440021603197,4.2909817721090446,0.18812716261537168,-8.3753913857736756E-004,-4.0109701699170544E-003,1.6123033397426786E-005;-5.9128264519296234,29.295957678032263,-0.43242393427021419,-3.0906778613068887E-003,-6.6353759144920088E-004,8.8821143700933635E-005;42.599401211507754,-6.5778902995520809,-11.658770877384624,8.0422603627950447E-004,2.2550612037391411E-003,-4.5589852693116682E-004
0.59718449333099577,0.16447524247740528,4.8954437416722273E-003,6.6184895248295764E-006,3.7616403395044759E-006,-2.3728386617796958E-007;-1.0071315784724197,4.8782068628153548,-5.0260637244067740E-003,-7.5259463231282919E-003,-2.3028640384099232E-003,2.6457602712684351E-004;-8.7815340287795234,-2.7736085548664740,0.15918184955962034,1.7432349831684869E-003,-5.1170640396140735E-003,-5.6521989132421575E-005;7.8216468292322139,-17.693672074951458,-3.9746406234880897E-002,3.6913035802722703E-003,1.2988042324751090E-003,-4.1601257360758020E-005;-28.196876609662269,9.1594501063669203,0.52199217270893183,-9.6217009332781568E-004,-2.9765140947911038E-003,8.4306664080107530E-005;43.873485008875370,15.897931793153644,-14.225119135265354,-4.9817308753850116E-004,2.1329460400227877E-003,-6.1944971578930822E-005
0.59995050413026574,0.17133285721827357,4.6994431556113244E-003,-3.7944691742572558E-006,7.0870978608709919E-006,5.9646008007232344E-008;-3.6900022145670559,-3.1636779575682539,0.18136978885033980,4.2315086438100662E-003,-5.8391255427504710E-003,-5.8028069822163345E-005;-9.2609930453811238,1.2387759749027776,0.18671067196597962,-5.2238730261651152E-004,-5.3326293236652337E-003,-1.6673018992129783E-005;15.537685306981192,13.415146255791901,-0.17799888587876145,-2.5642884207993824E-003,2.7669720006786814E-003,2.2269454507265347E-005;-22.126015024261633,-19.992519081588441,0.97043829146028138,2.0553041860104358E-003,-2.3288011453512420E-003,-2.4101884350347037E-006;33.706309997481597,34.388421753494150,-13.046484837177751,-1.4804040447347385E-003,1.4945810479546236E-003,2.8846896289308423E-004
0.59248066617820694,0.17147338630265116,4.9567195494563208E-003,-3.7424758728695389E-006,-3.9124667800077017E-006,2.0560923500572581E-007;4.5005619144799995,-3.4355045744471542,-7.1513508634903009E-002,4.7207711613478625E-003,5.6681823029036162E-003,-2.1977970655019080E-004;-7.9995544749386305,5.1063775972912770,0.18250105016882298,-2.6990585155290464E-003,-4.6281303797307306E-003,2.5842746723507705E-005;-16.560099650697818,6.9674998020062064,0.17506447136405454,-1.4038811339035560E-003,-3.8338716805276980E-003,2.1884379615797292E-005;5.9675318302762346,-29.652383719205080,0.48397768556934456,3.0602501738688742E-003,5.7434664884814350E-004,-8.6259693172468320E-005;15.444780476933483,44.488347788656796,-8.6747761633018694,-2.1048210295856618E-003,4.6225113464991026E-004,5.7235106248710091E-004
0.59256707060142111,0.16307261404187809,5.0593057850270096E-003,8.2737438725671360E-006,-1.6418191043943207E-006,-2.0582426317629917E-007;2.1418544706332585,4.8407072563006608,-0.10291390475884345,-7.5488604319417767E-003,2.4876395000813976E-003,2.0493844275780950E-004;-5.3103555480106959,8.0690934926279656,0.14823668106519414,-4.3899566243494120E-003,-3.1219020260842179E-003,6.3106376158020153E-005;5.2636322493773573,-18.390474923758706,-1.0901693010367038E-002,3.8608369941512139E-003,7.8282050310374675E-004,-4.2476246170046734E-005;28.713706467264306,-10.254862655051163,-0.46658017790983924,1.0614025310228801E-003,2.9616718103184503E-003,-8.6415666119795762E-005;-6.6913001404939614,42.365449052112503,-1.9741272210263614,-2.2096717680186789E-003,-9.4844920423197505E-004,7.4072190465844956E-004
0.59845489711839628,0.16503155408097858,4.8477792110574380E-003,1.3340427954316206E-006,7.0487002933232482E-006,-1.0027485264910190E-007;-4.6754835848619933,-0.45416878430263063,0.17802519377270831,4.8942593539245049E-004,-7.3691295246123929E-003,7.8175997228433907E-005;-1.5037460924335135,9.6805100406099758,8.7741942538030582E-002,-5.3640210812145673E-003,-9.9152050244099578E-004,9.0583000801381554E-005;17.137928140809112,11.448023968685392,-0.19155670920368356,-2.1691754129299998E-003,3.0736218240423122E-003,1.7439236327589033E-005;23.266991411417589,19.424340862998001,-0.94090600997067175,-2.0600462088406369E-003,2.4112181155622756E-003,8.6536426769649972E-007;-25.513684659238248,24.651676198655402,5.2752509205110965,-1.3284247606119843E-003,-2.5903822084756508E-003,6.4236211293003669E-004
0.59443043590040601,0.16922304031339541,4.9814754358825149E-003,-4.6599855648966589E-006,-2.3081269828441672E-006,1.9693227513881642E-007;2.1265368461986740,-5.0551992076072425,2.3166429301565979E-002,6.8451372980124483E-003,2.2316842201496093E-003,-2.4303373535308238E-004;2.5981746603935996,9.5304943284258599,1.4244877609218231E-002,-5.3741040848607098E-003,1.3839975578232978E-003,1.0172376334762074E-004;-15.420956544020124,9.5128629261073989,0.15794988792956108,-1.9348202648595081E-003,-3.5733046430291748E-003,2.7116130664529444E-005;-5.2851959492783900,29.417968782367257,-0.44972307780900928,-3.1049432008351395E-003,-5.9884264967857031E-004,8.7883306491481499E-005;-27.710557928181640,-6.5196821540643635,8.9601268595614076,1.1316508019495238E-003,-3.2710574879259604E-003,-1.2915171515947572E-005
0.59204601924045952,0.16454702736531093,5.1393892355636418E-003,5.6620645226395965E-006,-6.8627530715121334E-006,-9.3328746711623474E-008;4.6730368961978623,3.0163570496711354,-0.15903900317450317,-4.7161313362433016E-003,6.3009124898428942E-003,6.8175357818584323E-005;6.3867688375069358,7.5911269228468576,-6.2294545428215498E-002,-4.3116206144556118E-003,3.6447314148312288E-003,9.3514293880655555E-005;2.5785275095301494,-18.727960999462436,1.8807589538094402E-002,3.9610974466925998E-003,2.3518047692729015E-004,-4.2497104289243321E-005;-27.990164142845639,9.7385772323508011,0.50576101489723979,-1.0232914135386573E-003,-2.9576302122096207E-003,8.5399455113409266E-005;-4.1344764679400230,-30.153719015933188,4.3487861057822510,3.1395205469601189E-003,-1.0492157701537537E-003,-8.1874483049022481E-004
