0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.71366918244387090,0.19773887701991519,5.7309386534480106E-003,3.4679571230479616E-006,7.9722972239668903E-006,-1.8947225900491761E-007;-3.7777938725249105,2.6292607343228891,0.13106399554649156,-3.9426532848693243E-003,-6.5889611232378097E-003,1.9783455226841170E-004;-9.1350868850561380,-1.9604912747414185,0.13503497803355788,1.1643950789864796E-003,-5.1356519285445362E-003,-6.9121530090153302E-006;-10.872399267926985,-14.121606069892483,0.16214740732932548,3.1203951467860041E-003,-2.6451387753937882E-003,-2.5827650539743600E-005;-20.667952106342963,21.252469885028837,0.10296004420813228,-2.2304109967152316E-003,-2.2170859575592890E-003,9.9963653092745782E-005;19.309273177934067,43.304463017494932,-9.5936867127012082,-2.0276904992370341E-003,6.8173717188513576E-004,5.3102103839240624E-004
0.71046633008337901,0.20517800463518177,5.7399752443277391E-003,-6.3016452142110864E-006,3.1901913835652837E-006,1.9604504530543901E-007;-0.61823525551234304,-5.0959537156038808,0.10333031746227488,6.9418208734147646E-003,-1.7923479958904709E-003,-2.1362626257893810E-004;-9.1868909433805079,2.0512050494809864,0.12904386831691106,-1.0514758524060560E-003,-5.1688464115559165E-003,2.1709634075479180E-005;20.239731464273238,-3.7457233953882643,-0.18734772300802527,8.4037662573795894E-004,3.6859438397008255E-003,-1.7975967925861135E-005;-28.582485890416514,-7.5700516996471512,0.88417277240008985,7.7695954345334203E-004,-3.0150170104065437E-003,4.2259918333515809E-005;-2.5953047252596964,43.670770757257920,-3.1868827086735450,-2.2512910296195359E-003,-6.7252409315927812E-004,7.2649650854805076E-004
0.70445941335567885,0.19956098371667838,6.0049845093447683E-003,1.0962449298841737E-006,-5.8721680741277388E-006,5.6259692970642434E-008;5.8789568961426228,4.2483730119352484E-002,-0.16508476323165985,-1.2953765257894451E-004,7.5788054275336544E-003,-7.1541667103632031E-005;-7.5737702920216803,5.6975268409439037,0.10219456012451716,-3.1199130273413156E-003,-4.3361009730705467E-003,4.7044609734079848E-005;-1.9605217172882561,19.343705902342379,-1.4440216035065619E-002,-3.8350672925972708E-003,-7.1358703603485003E-004,4.1662280242075011E-005;-7.9328697800401811,-28.925439086930819,0.81106060858321427,2.9795274971823387E-003,-8.7546394147155517E-004,-5.5444389679008015E-005;-22.820441369329160,28.801001842416522,4.1854281975202712,-1.5897507302492578E-003,-2.3213900017453014E-003,6.8988822564312402E-004
0.71022728037884075,0.19556065497489897,5.8724167177471908E-003,8.0184627236072929E-006,3.8021633837505483E-006,-2.6995975446172965E-007;-1.4009561790959035,4.7183651094129235,3.1139653264895803E-002,-7.1927954199353722E-003,-3.1497174178469539E-003,2.7165695146556221E-004;-4.5574256634225438,8.4297201306472598,5.8634746739551789E-002,-4.7288369609333851E-003,-2.6887335512244255E-003,6.4706717957691020E-005;-12.840449954429056,-12.196773129097661,0.17790524096588603,2.7172599903878105E-003,-3.0725492308515700E-003,-2.0521024954155674E-005;21.039958330564254,-22.071226927764926,-4.0829317875489352E-002,2.2879928834211058E-003,2.1338489040827911E-003,-9.9684728762554429E-005;-29.031636943616036,-0.94529862505051521,8.8610211114592108,6.2863920523489804E-004,-3.3412122676342013E-003,1.3508500198185165E-004
0.70962512774358433,0.20156340954931115,5.8159787531966841E-003,-3.0284972053649656E-006,4.9162897593941884E-006,8.8607905347575451E-008;-3.1537877543557271,-3.5703456047011826,0.17237534350046657,4.9088043501284064E-003,-5.3527130735891585E-003,-1.1052877928123313E-004;-0.55050061999316879,9.6310687214665709,4.8838668948809035E-003,-5.5696300108037892E-003,-4.2623600469433203E-004,7.1517106739729861E-005;19.506241177352411,-6.1856869178740110,-0.17339712525169854,1.3261211862083523E-003,3.5553239929792509E-003,-2.2726632013494053E-005;29.828183685143816,6.6625667357773244,-0.84165986842837570,-7.1001484649852657E-004,3.0821677372878352E-003,-4.5261405019081654E-005;-9.1849206082139894,-27.957363628577522,5.6105990595549118,3.0085922156693518E-003,-1.5533327315002711E-003,-7.3609733771887479E-004
0.70326453254487731,0.19905777209291040,6.0942714103794510E-003,-1.9159795495886119E-006,-6.4647796943127370E-006,1.6397777027267359E-007;5.0317832623384868,-2.9057128816634514,-0.10761634538034326,4.0292700616504492E-003,6.1634035451907376E-003,-1.9586040489190973E-004;3.6358051213518725,9.0169389429527413,-4.7385618135760983E-002,-5.3301725286680063E-003,2.0716252541527116E-003,6.3665344055352426E-005;0.62492818491621749,19.644894114165432,-4.2373404672009486E-002,-3.8719105184364588E-003,-1.8524991490638417E-004,4.0668918991521768E-005;9.1287183924269133,28.728959977822850,-0.78154987861595959,-3.0389022858963925E-003,9.0749328794770777E-004,5.6295839419937438E-005;21.066352171981627,-29.350517651045600,-3.1527591308730636,2.6490883649907390E-003,1.0706278461839692E-003,-8.8157262892229517E-004
0.70819750332735099,0.19407285834094182,6.0299097119747075E-003,8.5315896262891796E-006,-2.5680176096151988E-006,-2.4429693539506917E-007;1.7985245897835069,5.0363478080762114,-7.8382329616373231E-002,-7.7079550074105893E-003,1.7046453394418898E-003,2.4062047991599576E-004;7.2622137484526226,6.5235204638565047,-8.9161112099747572E-002,-3.9158053700995912E-003,4.3194835373525269E-003,4.1183054201024828E-005;-14.522744073015916,-9.9973153809120756,0.18990543586742090,2.2498765831205688E-003,-3.4377287541426664E-003,-1.4649107390062480E-005;-20.209902012407195,21.684099918522893,8.3541971380605373E-002,-2.2770090640492381E-003,-2.1713433129346548E-003,1.0019168650313876E-004;40.270058566354699,-11.954818998599698,-10.465519939060263,1.1608375522136141E-003,2.1730338384203366E-003,-5.4937005659440959E-004
0.71327531445261028,0.20237330017784474,5.7615901829662216E-003,-6.8486849223723492E-007,5.4027638540887230E-006,-3.5592201811716444E-008;-4.4539784378314531,-0.85333026688045133,0.18891804362063153,1.1508293512542706E-003,-7.3507363932063235E-003,3.4288322019387109E-005;9.3667688689655328,2.7036085890184975,-0.10814498801694010,-1.5839379217718358E-003,5.6717796931377192E-003,8.8441196401443986E-006;18.453329550431341,-8.5213124079610498,-0.15614827116902205,1.7966466757434274E-003,3.3617705113502551E-003,-2.7175850520379873E-005;-28.716121950423879,-6.9816880757662343,0.87599451051420851,7.1613515432074684E-004,-3.0311671134017879E-003,4.4049507647882869E-005;44.753399083538170,10.636935856788920,-13.946066824202443,-2.1687362867127183E-004,2.2208228709889623E-003,-1.4873226135209995E-004
0.70673098358359543,0.20752262483011535,5.9561795586500375E-003,-6.5370322566353369E-006,-4.3129732242989775E-006,2.4640316376793296E-007;2.7465772222870504,-4.8263824600764371,-1.2459519302809741E-002,6.6192919010517699E-003,2.8719315470874399E-003,-2.4964547397839597E-004;9.5351265866644592,-1.7478550769436207,-0.10152518866431920,1.1706039242770372E-003,5.7563516749691889E-003,-2.6248351895646069E-005;3.2305787039872036,19.595853076275350,-6.9501812499560028E-002,-3.8397238573826755E-003,3.3809896379666574E-004,3.8994047997932512E-005;-8.4979414861093421,-28.751165337057081,0.82147297012474041,2.9611293905828073E-003,-9.3487671443021091E-004,-5.3831702519021472E-005;36.979564855343106,30.550476576555095,-13.565127511938348,-1.2836594910135843E-003,1.6851099940510561E-003,2.1631330725737464E-004
0.70556088824858965,0.20189429677065723,6.1205467604309970E-003,3.7571475816086530E-006,-6.7945219669137056E-006,-8.7260726934291438E-008;4.5853797429275218,3.3977225880594557,-0.15514365033518673,-5.1493784359348529E-003,5.8581621795752463E-003,1.1447732496732033E-004;7.7071164671880323,-5.7041294787550028,-6.9644968287472103E-002,3.5636959125821604E-003,4.5762077588587221E-003,-5.4198121548091631E-005;-15.861937579301998,-7.5783832789583476,0.19776046646425152,1.7333604227466742E-003,-3.7307820442186294E-003,-8.4953281550943734E-006;20.599665779752137,-22.483910781551906,-2.1888601453497348E-002,2.3297894901137665E-003,2.0861442066892498E-003,-9.9756951320681571E-005;20.221743995989915,42.970518978318715,-9.8246492938184495,-2.0049258247572467E-003,7.3428071502805719E-004,5.1944020659577459E-004
0.71349442359086179,0.20267290210320449,5.8848270182781694E-003,1.7030967098532649E-006,5.5788320710664792E-006,-1.4562927038819347E-007;-4.0045722273168485,2.2080117510808068,0.14396124366823509,-3.3104161942150551E-003,-6.9001137891964697E-003,1.7857611854388682E-004;4.3528490658450529,-8.4275469791834823,-2.1529419066061432E-002,5.1028324285680238E-003,2.4790028744277001E-003,-6.9285704974434852E-005;17.096996766618076,-10.700726208132702,-0.13629067938335759,2.2408888132838594E-003,3.1052132861921836E-003,-3.1157682739310122E-005;29.970246978663425,6.0533997077013755,-0.83294095099158738,-6.4602265789417447E-004,3.0952475464497880E-003,-4.7068336156322021E-005;-1.5800423553691301,43.944969335906784,-3.5054113334287162,-2.2561498163790428E-003,-6.0371105204680300E-004,7.2135963567335085E-004
0.71329146064408078,0.20771825996039286,5.9237988028116410E-003,-7.9064139823442633E-006,1.0705497448725966E-006,2.2959068037632002E-007;-0.19248496456329450,-5.1784137545678641,8.9095264045796582E-002,7.0726379331171856E-003,-1.2098985054898733E-003,-2.2484017470756083E-004;0.26743875067612705,-9.3856518723748064,3.2304906059822266E-002,5.5352718777068408E-003,4.6996721427049246E-005,-6.9267589946570666E-005;5.8039720894831168,19.197504340348896,-9.5398543698896707E-002,-3.7369764040404252E-003,8.4977675787554162E-004,3.6573327223061442E-005;9.7346391206499145,28.542589091131745,-0.79244649722340421,-3.0195086466619104E-003,9.7059382061076734E-004,5.4576432638616834E-005;-22.091825093332652,29.809016592836901,3.8802535971237284,-1.6483093776452512E-003,-2.2483838662132249E-003,6.9995506352797231E-004
0.71190856674854719,0.20367561131223622,6.1043062285919773E-003,-5.1766700034776142E-007,-6.2542499708552424E-006,5.7224436095863169E-008;5.8618882133704426,0.48778166785519161,-0.16904455716116670,-7.8294399032502015E-004,7.5667566698330250E-003,-4.7938214318408704E-005;-3.7578132766047863,-8.5343874562762085,8.1201357712900393E-002,4.9303349371367967E-003,-2.2348786242523239E-003,-5.6685645630558100E-005;-16.857986212281009,-4.9464649912105232,0.20128413641966286,1.1698673667484641E-003,-3.9433432131236838E-003,-2.0226194671429312E-006;-19.748999093478776,22.102138689445109,6.4281068416994880E-002,-2.3218294531075108E-003,-2.1253039940802142E-003,1.0037850799240832E-004;-29.272649857483060,0.53184811912597496,8.7936181980152508,4.9890344956698128E-004,-3.3427814784623205E-003,1.7303077484601286E-004
0.71992106605984818,0.20116074226053574,5.8659663291211871E-003,5.4458889841141653E-006,4.7794186153048554E-006,-2.4365793487874461E-007;-1.8156166950487280,4.5216838648112621,4.8507574296385997E-002,-6.8586618877890223E-003,-3.7686613720929289E-003,2.6649196050029133E-004;-6.9995330851287747,-6.1114758631040820,0.11630824897792573,3.5007335963560147E-003,-4.0125957446516371E-003,-3.4611306823391507E-005;15.429059856913003,-12.700777311774603,-0.11343142508483134,2.6572477647662284E-003,2.7891379853887269E-003,-3.4689130487016658E-005;-28.834908599397963,-6.3977560466438526,0.86758545270199583,6.5601650750644652E-004,-3.0459991696320477E-003,4.5802357822739720E-005;-10.500260613079416,-27.240754717310139,5.9286232712015510,2.9583245796388721E-003,-1.6843811870488729E-003,-7.0901693484899414E-004
0.72146188618304008,0.20814329553021724,5.7590920155657904E-003,-5.4134714353382835E-006,6.1272751078644702E-006,1.2743480560546189E-007;-2.8367955887048124,-3.8682631367278923,0.16468684633068797,5.3131718037645794E-003,-4.9244636774744563E-003,-1.2987060561958882E-004;-8.9413248071301794,-2.6460047979298720,0.13277992411241346,1.5473439056815155E-003,-5.0382941121267667E-003,-7.6470458054380285E-006;8.2971917037161482,18.463859909199545,-0.11953473765107210,-3.5686113982762390E-003,1.3403399639914393E-003,3.3532366084103004E-005;-9.0461065803657146,-28.566599453077014,0.83134446185739885,2.9422854688783851E-003,-9.9281387132348054E-004,-5.2234485087355086E-005;19.883237734605242,-29.807306403383123,-2.7624259285682844,2.7051380270393839E-003,9.8568505917761944E-004,-8.8989910604931883E-004
0.71420547041513915,0.20654588230272919,6.0658212086333934E-003,-3.2335234921223985E-006,-4.6004290715849399E-006,1.7210432173243338E-007;5.2578241821614329,-2.5300727747387270,-0.11947464428667916,3.5223499593647761E-003,6.5049052741804414E-003,-1.8137278002833260E-004;-9.2781322573731870,1.3410182564252353,0.12747238296186364,-6.6225638376498589E-004,-5.2342704220806578E-003,2.0444488069415415E-005;-17.460588642319866,-2.1896348020943686,0.20046421684941815,5.7764781080905177E-004,-4.0676490735567098E-003,4.4838616538341302E-006;20.163837164006971,-22.873869729686103,-3.4727131245002201E-003,2.3696400976499299E-003,2.0390569547839247E-003,-9.9800993024851801E-005;39.743576715695070,-12.916094207356563,-10.218893468171920,1.2277828662162593E-003,2.1513473447666918E-003,-5.6680498968377337E-004
0.71639820041989433,0.19749669590572588,6.0809744620313449E-003,8.1942820475133369E-006,6.1118326362488554E-008,-2.4760259410295077E-007;1.3778640925048877,5.1168164933087805,-6.3956894386367188E-002,-7.8252166930896233E-003,1.0418860276827098E-003,2.5203573081445762E-004;-7.9839415074735172,5.0749537459344554,0.10257599630531714,-2.7638274566121222E-003,-4.5529799494360068E-003,4.5100343954294908E-005;13.482701684859498,-14.467316165830081,-8.8420368171026650E-002,3.0324088207336532E-003,2.4148198320294257E-003,-3.7627885274359967E-005;30.096586440949917,5.4612037504958213,-0.82421457624603989,-5.8363606454638354E-004,3.1065208612864300E-003,-4.8806170837676464E-005;44.839158407350531,9.6460038286104606,-13.874222380207936,-1.6239366385099795E-004,2.2331022349085477E-003,-1.6561851127456430E-004
0.72291790634678232,0.20038439947415521,5.8583529883593612E-003,-1.4559541145853836E-008,7.5917355083110120E-006,-3.1989894970969038E-008;-4.3610063644037727,-1.2853482617150416,0.19066602459313101,1.7517816431777548E-003,-7.1951598703634146E-003,1.1186964837329880E-005;-5.1668436177787358,8.0379769928947393,5.9956734144051317E-002,-4.4921573059438129E-003,-3.0373477520771026E-003,6.3034010952808342E-005;10.639301216779367,17.402884413257688,-0.14116613691308211,-3.3414817417734091E-003,1.7988281691930278E-003,2.9949906277487288E-005;10.320434024262418,28.350412754178343,-0.80279532689784694,-2.9993586784465907E-003,1.0316473165584792E-003,5.2875448955026866E-005;37.536079299723482,29.791354977968769,-13.650502995044828,-1.2441246269270958E-003,1.7179671476365980E-003,2.0188172025762763E-004
0.71817529385918022,0.20438180390523064,6.0288453626450829E-003,-4.3101751047812923E-006,-2.6806143521532581E-006,2.0960890641377926E-007;3.1429999005397069,-4.6425843103347653,-2.8250982365815760E-002,6.3833077446200683E-003,3.4065560873898803E-003,-2.4687245512268935E-004;-1.3429113886907731,9.5407326777927413,8.5602399567399675E-003,-5.4859760200097829E-003,-8.8353129607747450E-004,7.0182109844046660E-005;-17.659306632041702,0.62356754043327267,0.19505379081914034,-2.4428038973884464E-005,-4.0978904442711284E-003,1.0852323571470901E-005;-19.291085133245613,22.503514454894464,4.5360576842269046E-002,-2.3645348449316947E-003,-2.0792216205104130E-003,1.0051663595994021E-004;21.091398928919059,42.623681787337624,-10.038718007344615,-1.9825533371627636E-003,7.8362171230696382E-004,5.0835509159919995E-004
0.71585122697317283,0.19889236482002112,6.1323437120771405E-003,6.8258292632402964E-006,-5.5053901580688053E-006,-1.4879682235816571E-007;4.2811424311242554,3.7201085700483945,-0.14742069505954186,-5.6585907197517233E-003,5.4005128587841476E-003,1.3747729371919829E-004;2.9127350339705802,9.2768564715074362,-4.4021688241058468E-002,-5.4550922265918988E-003,1.6333785728367570E-003,6.3406514404023930E-005;11.269175333721822,-15.978132659877847,-6.1210277241065675E-002,3.3612004030139785E-003,1.9841641111747236E-003,-3.9906378020747958E-005;-28.939455480323097,-5.8223199322217294,0.85899382338317820,5.9692368743057510E-004,-3.0594461177404588E-003,4.7512512183440613E-005;-0.60432294801831543,44.169963356507026,-3.8041978323885930,-2.2597028279933941E-003,-5.3900988363720119E-004,7.1622455945820102E-004
0.72246934848247857,0.20131232118583331,5.8687515817312371E-003,3.8331266231366115E-006,5.6225633979676575E-006,-1.6140557952988609E-007;-4.1661164009182423,1.8057395501432998,0.15423264135518655,-2.6999907170333149E-003,-7.1308022451398645E-003,1.5929664607652316E-004;6.6865647243013520,7.0876341573958017,-8.5639758006312530E-002,-4.2595053818799706E-003,3.9794593083761140E-003,4.2511679465648669E-005;12.804931931154089,16.039486734621203,-0.16010631876126954,-3.0604698133216324E-003,2.2227483041923892E-003,2.5886090158789078E-005;-9.5766550667242356,-28.373693188285369,0.84068268885045805,2.9231199146772728E-003,-1.0488700584070454E-003,-5.0666461158284810E-005;-21.370739580084873,30.724336754040358,3.5890129920709608,-1.7011210617729898E-003,-2.1794454203251331E-003,7.0860245472723852E-004
