0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
2.0175708986854731E-004,9.3929786559535371E-004,0.0000000000000000,-9.3913746709906813E-004,1.7338461845623190E-004,0.0000000000000000;-0.18131369041735737,-0.98256448256181128,0.0000000000000000,0.98239669953886477,-0.18131129400523668,0.0000000000000000;-0.93903776210635426,-0.56462167116600070,0.0000000000000000,0.40257377587223314,-0.96875292499252286,0.0000000000000000
1.0713368965986746E-004,9.5191623959060649E-004,0.0000000000000000,-9.5175367795233485E-004,7.8772593016038968E-005,0.0000000000000000;-8.2331969002682359E-002,-0.99575836305831844,0.0000000000000000,0.99558831819815263,-8.2346456783800551E-002,0.0000000000000000;-0.89531724593236206,-0.65926807600911896,0.0000000000000000,0.47079760971272888,-0.92333460711823756,0.0000000000000000
1.1723354784044909E-005,9.5502614889591219E-004,0.0000000000000000,-9.5486304735458198E-004,-1.6626228848198085E-005,0.0000000000000000;1.7472389819111402E-002,-0.99900634837760061,0.0000000000000000,0.99883573962031413,1.7440873325221668E-002,0.0000000000000000;-0.84509028823777632,-0.74913718085694725,0.0000000000000000,0.53266598103934304,-0.87337255409850123,0.0000000000000000
-8.3520883754198863E-005,9.4859653138570520E-004,0.0000000000000000,-9.4843451914616297E-004,-1.1185897921585636E-004,0.0000000000000000;0.11710251399187127,-0.99227599727599347,0.0000000000000000,0.99210652879358407,0.11705399485445786,0.0000000000000000;-0.78900056853704803,-0.83382346205801083,0.0000000000000000,0.58804381904193903,-0.81983445435202540,0.0000000000000000
-1.7764765405931977E-004,9.3269160816939508E-004,0.0000000000000000,-9.3253230402016909E-004,-2.0597444907665395E-004,0.0000000000000000;0.21556327186059429,-0.97563453468742345,0.0000000000000000,0.97546789974774106,0.21549794652883844,0.0000000000000000;-0.72769748122449152,-0.91301496253266590,0.0000000000000000,0.63694697899788599,-0.76362018773843210,0.0000000000000000
-2.6971674587914532E-004,9.0747024212156472E-004,0.0000000000000000,-9.0731523815446079E-004,-2.9803258921611632E-004,0.0000000000000000;0.31187121178875399,-0.94924818025006463,0.0000000000000000,0.94908604418732911,0.31178944515833484,0.0000000000000000;-0.66182253239662781,-0.98648554230758445,0.0000000000000000,0.67951240198682805,-0.70554401105510300,0.0000000000000000
-3.5880850165258710E-004,8.7318435110943758E-004,0.0000000000000000,-8.7303519670776323E-004,-3.8711389963353712E-004,0.0000000000000000;0.40506438511143039,-0.91338048805210537,0.0000000000000000,0.91322447151854835,0.40496670688636033,0.0000000000000000;-0.59199869635301428,-1.0540857896643876,0.0000000000000000,0.71596912987149353,-0.64632531924458392,0.0000000000000000
-4.4403300227143351E-004,8.3017639176660523E-004,0.0000000000000000,-8.3003457802603394E-004,-4.7232861371009890E-004,0.0000000000000000;0.49421195431086473,-0.86838971417966093,0.0000000000000000,0.86824137684976832,0.49409905369833806,0.0000000000000000;-0.51882255046087056,-1.1157333660556288,0.0000000000000000,0.74661194796484209,-0.58658625789076124,0.0000000000000000
-5.2453895580721198E-004,7.7887593894562150E-004,0.0000000000000000,-7.7874288368687673E-004,-5.5282558539479195E-004,0.0000000000000000;0.57842349044626540,-0.81472523836025967,0.0000000000000000,0.81458606325416660,0.57829620923969427,0.0000000000000000;-0.44285887061732204,-1.1714033797535821,0.0000000000000000,0.77177863645214229,-0.52685439433040693,0.0000000000000000
-5.9952220042086492E-004,7.1979539501443182E-004,0.0000000000000000,-7.1967242854058418E-004,-6.2780079064194078E-004,0.0000000000000000;0.65685786697343385,-0.75292307544310100,0.0000000000000000,0.75279445402893441,0.65671719109562821,0.0000000000000000;-0.36463730403309869,-1.2211192101974901,0.0000000000000000,0.79183119079306064,-0.46756880738223339,0.0000000000000000
-6.6823373652656094E-004,6.5352487185284290E-004,0.0000000000000000,-6.5341322359592177E-004,-6.9650535818688796E-004,0.0000000000000000;0.72873166112103405,-0.68360052154813666,0.0000000000000000,0.68348373977466437,0.72857871071542568,0.0000000000000000;-0.28465072329427160,-1.2649440538221952,0.0000000000000000,0.80714093631238981,-0.40908822382127458,0.0000000000000000
-7.2998720798276098E-004,5.8072629666845266E-004,0.0000000000000000,-5.8062708286041038E-004,-7.5825304944717841E-004,0.0000000000000000;0.79332697890884762,-0.60744998835907160,0.0000000000000000,0.60734621375990872,0.79316299708154636,0.0000000000000000;-0.20335488781977326,-1.3029733401513066,0.0000000000000000,0.81807719360650744,-0.35170013457748250,0.0000000000000000
-7.8416575758677768E-004,5.0212680050407729E-004,0.0000000000000000,-5.0204101299617374E-004,-8.1242711283865021E-004,0.0000000000000000;0.84999862565005224,-0.52523208714429581,0.0000000000000000,0.52514235714342894,0.84982496597924784,0.0000000000000000;-0.12116908096441868,-1.3353280750507497,0.0000000000000000,0.82499901418619970,-0.29563011479751272,0.0000000000000000
-8.3022818839854657E-004,4.1851145547332056E-004,0.0000000000000000,-4.1843995181562393E-004,-8.5848644404389702E-004,0.0000000000000000;0.89818055031687083,-0.43776803158368183,0.0000000000000000,0.43769324311917729,0.89799866325843858,0.0000000000000000;-3.8477441888158562E-002,-1.3621491033854700,0.0000000000000000,0.82824946211935113,-0.24105082258472257,0.0000000000000000
-8.6771436935275368E-004,3.3071543326598817E-004,0.0000000000000000,-3.3065892814537854E-004,-8.9597099070274700E-004,0.0000000000000000;0.93739149940161093,-0.34593143528311388,0.0000000000000000,0.34587233585184785,0.93720291773073749,0.0000000000000000;4.4369236706302162E-002,-1.3835922412470731,0.0000000000000000,0.82815193387868713,-0.18809035151891035,0.0000000000000000
-8.9624983116651452E-004,2.3961566324562575E-004,0.0000000000000000,-2.3957472136626617E-004,-9.2450634754085554E-004,0.0000000000000000;0.96723982380075257,-0.25063958590459390,0.0000000000000000,0.25059676611589726,0.96704614723869509,0.0000000000000000;0.12705142540982575,-1.3998242033499957,0.0000000000000000,0.82500805895827400,-0.13683976255846175,0.0000000000000000
-9.1554950663727726E-004,1.4612207345966949E-004,0.0000000000000000,-1.4609710393485213E-004,-9.4380749603844183E-004,0.0000000000000000;0.98742739070942354,-0.15284428306761341,0.0000000000000000,0.15281817077785911,0.98723026989223717,0.0000000000000000;0.20927862742974560,-1.4110192394272736,0.0000000000000000,0.81909678945993813,-8.7359727776400026E-002,0.0000000000000000
-9.2542057797148300E-004,5.1168502048769631E-005,0.0000000000000000,-5.1159754357338913E-005,-9.5368165128544360E-004,0.0000000000000000;0.99775256145284852,-5.3522331534666651E-002,0.0000000000000000,5.3513187618449420E-002,0.99755368140488432,0.0000000000000000;0.29078710258101420,-1.4173563905341944,0.0000000000000000,0.81067435562841605,-3.9686289841866791E-002,0.0000000000000000
-9.2576440270368088E-004,-4.4296630165899400E-005,0.0000000000000000,4.4289068621436403E-005,-9.5403018758683596E-004,0.0000000000000000;0.99811220551094593,4.6334215362982399E-002,0.0000000000000000,-4.6326299566259242E-002,0.99791326879022380,0.0000000000000000;0.37133761911680874,-1.4190172789731901,0.0000000000000000,0.79997482909240769,6.1642144175641823E-003,0.0000000000000000
-9.1657749896895059E-004,-1.3931979275300506E-004,0.0000000000000000,1.3929599746589368E-004,-9.4484962358339672E-004,0.0000000000000000;0.98850273061887151,0.14572796460836801,0.0000000000000000,-0.14570306815076206,0.98830544030387468,0.0000000000000000;0.45071328367537139,-1.4161843517621109,0.0000000000000000,0.78721109273280732,5.0190993255849893E-002,0.0000000000000000
-8.9795158028693365E-004,-2.3295186977975613E-004,0.0000000000000000,2.3291207833150773E-004,-9.2623165704687190E-004,0.0000000000000000;0.96902011865403703,0.24366614571837619,0.0000000000000000,-0.24362451719791794,0.96882616134225530,0.0000000000000000;0.52871748199938251,-1.4090395055305707,0.0000000000000000,0.77257606433312853,9.2405317760788752E-002,0.0000000000000000
-8.7007263950938203E-004,-3.2425763982966635E-004,0.0000000000000000,3.2420224946749473E-004,-8.9836224900062512E-004,0.0000000000000000;0.93985896695048510,0.33917052679455723,0.0000000000000000,-0.33911258182036902,0.93966999593809319,0.0000000000000000;0.60517194983917244,-1.3977630293271688,0.0000000000000000,0.75624406053025828,0.13282763161824404,0.0000000000000000
-8.3321909108047775E-004,-4.1232511724037502E-004,0.0000000000000000,4.1225468086732500E-004,-8.6151976631239097E-004,0.0000000000000000;0.90131054461562088,0.43128718536096838,0.0000000000000000,-0.43121350235806888,0.90112816342500224,0.0000000000000000;0.67991498373021064,-1.3825328103384458,0.0000000000000000,0.73837221887230353,0.17148516972466674,0.0000000000000000
-7.8775899016490249E-004,-4.9627466125853697E-004,0.0000000000000000,4.9618988187963026E-004,-8.1607220131017994E-004,0.0000000000000000;0.85375988326276742,0.51909603639509250,0.0000000000000000,-0.51900735079417637,0.85358562968035301,0.0000000000000000;0.75279979438551714,-1.3635237555315336,0.0000000000000000,0.71910192012016505,0.20841000895842607,0.0000000000000000
-7.3414635641931266E-004,-5.7526776212679144E-004,0.0000000000000000,5.7516948580942290E-004,-7.6247349619132843E-004,0.0000000000000000;0.79768193121753417,0.60172002238297673,0.0000000000000000,-0.60161721925613165,0.79751726199868056,0.0000000000000000;0.82369300062839423,-1.3409073895096981,0.0000000000000000,0.69856017148609262,0.24363748239758432,0.0000000000000000
-6.7291663912595189E-004,-6.4851541634461081E-004,0.0000000000000000,6.4840462376571117E-004,-7.0125900893662518E-004,0.0000000000000000;0.73363680961046063,0.67833387360543551,0.0000000000000000,-0.67821797882361845,0.73348308600078449,0.0000000000000000;0.89247325858973903,-1.3148515953209217,0.0000000000000000,0.67686092540319298,0.27720489669104309,0.0000000000000000
-6.0468136898357539E-004,-7.1528600744816403E-004,0.0000000000000000,7.1516380411399132E-004,-6.3304016601640502E-004,0.0000000000000000;0.66226421773897870,0.74817235115469094,0.0000000000000000,-0.74804452115681230,0.66212269195307838,0.0000000000000000;0.95903001889190487,-1.2855204705746746,0.0000000000000000,0.65410631864820257,0.30915050049914161,0.0000000000000000
-5.3012204997488269E-004,-7.7491261359328718E-004,0.0000000000000000,7.7478021883028265E-004,-5.5849835529842246E-004,0.0000000000000000;0.58427704357933996,0.81053789034741430,0.0000000000000000,-0.81039940062397953,0.58414884636786990,0.0000000000000000;1.0232624034131774,-1.2530742760433651,0.0000000000000000,0.63038782402440219,0.33951265954819998,0.0000000000000000
-4.4998335232010245E-004,-8.2679966895092365E-004,0.0000000000000000,8.2665840377743106E-004,-4.7837812015666484E-004,0.0000000000000000;0.50045424326835575,0.86480756818909144,0.0000000000000000,-0.86465980059529268,0.50034037269357112,0.0000000000000000;1.0850781927241580,-1.2176694580203045,0.0000000000000000,0.60578731202894287,0.36832920070837566,0.0000000000000000
-3.6506567450742591E-004,-8.7042891237859132E-004,0.0000000000000000,8.7028018637767509E-004,-3.9347972276033099E-004,0.0000000000000000;0.41163306067674749,0.91043932529622029,0.0000000000000000,-0.91028375432020758,0.41153437220452815,0.0000000000000000;1.1443929152208232,-1.1794587291563912,0.0000000000000000,0.58037802351845880,0.39563689354276432,0.0000000000000000
-2.7621714869302099E-004,-9.0536456395043418E-004,0.0000000000000000,9.0520986127316620E-004,-3.0465115082334673E-004,0.0000000000000000;0.31870066478734194,0.94697738012953248,0.0000000000000000,-0.94681555825119124,0.31861786279088933,0.0000000000000000;1.2011290292082835,-1.1385911953850518,0.0000000000000000,0.55422545677121549,0.42147104299904808,0.0000000000000000
-1.8432516932317334E-004,-9.3125767764082486E-004,0.0000000000000000,9.3109854227733241E-004,-2.1277964765391768E-004,0.0000000000000000;0.22258528840663780,0.97405678145889640,0.0000000000000000,-0.97389032374282947,0.22251891916328081,0.0000000000000000;1.2552151896104038,-1.0952125189487347,0.0000000000000000,0.52738817384921099,0.44586517137571319,0.0000000000000000
-9.0307529593492298E-005,-9.4784962668529183E-004,0.0000000000000000,9.4768764714763518E-004,-1.1878285010529475E-004,0.0000000000000000;0.12424695671917697,0.99140705358829062,0.0000000000000000,-0.99123762166157525,0.12419740296742099,0.0000000000000000;1.3065855915190450,-1.0494651095331518,0.0000000000000000,0.49991853203768294,0.46885077146660836,0.0000000000000000
4.8967457228472486E-006,-9.5497468680584888E-004,0.0000000000000000,9.5481148037199572E-004,-2.3599622945519213E-005,0.0000000000000000;2.4667898291035321E-002,0.99885489793104631,0.0000000000000000,-0.99868418350200494,2.4635375400055361E-002,0.0000000000000000;1.3551793833988519,-1.0014883371620107,0.0000000000000000,0.47186334656960260,0.49045711595170211,0.0000000000000000
1.0033677951297428E-004,-9.5256169149857801E-004,0.0000000000000000,9.5239888817085351E-004,7.1819318803665607E-005,0.0000000000000000;-7.5157265699423631E-002,0.99632592395116504,0.0000000000000000,-0.99615563202954549,-7.5172711910927698E-002,0.0000000000000000;1.4009401433927051,-0.95141876186243024,0.0000000000000000,0.44326449096819653,0.51071111073948749,0.0000000000000000
1.9505933994527191E-004,-9.4063474285003678E-004,0.0000000000000000,9.4047396918400090E-004,1.6652090589061385E-004,0.0000000000000000;-0.17423145601020051,0.98384539218158229,0.0000000000000000,-0.98367722416329140,-0.17422994978450207,0.0000000000000000;1.4438154128037284,-0.89939037622768858,0.0000000000000000,0.41415944126432597,0.52963718215360478,0.0000000000000000
2.8811836160791930E-004,-9.1931297078283534E-004,0.0000000000000000,9.1915583374374988E-004,2.5955923436990459E-004,0.0000000000000000;-0.27156509443405141,0.96153796189811869,0.0000000000000000,-0.96137359867889860,-0.27154692890874421,0.0000000000000000;1.4837562814460803,-0.84553485792165328,0.0000000000000000,0.38458177014295059,0.54725718966224202,0.0000000000000000
3.7858439506466865E-004,-8.8880934313537044E-004,0.0000000000000000,8.8865741413931773E-004,3.5000501356557490E-004,0.0000000000000000;-0.36618598797176249,0.92962644596970045,0.0000000000000000,-0.92946753125202342,-0.36615162234829274,0.0000000000000000;1.5207170201489444,-0.78998182992255550,0.0000000000000000,0.35456159679826382,0.56359035733467877,0.0000000000000000
4.6555389044253184E-004,-8.4942853846148195E-004,0.0000000000000000,8.4928333775655476E-004,4.3695484809122196E-004,0.0000000000000000;-0.45714903935389417,0.88842958532225902,0.0000000000000000,-0.88827770927804128,-0.45709909442639229,0.0000000000000000;1.5546547562607727,-0.73285912692241773,0.0000000000000000,0.32412599796958397,0.57865321842821538,0.0000000000000000
5.4815822232389365E-004,-8.0156390279762370E-004,0.0000000000000000,8.0142688433771194E-004,5.1954026121439026E-004,0.0000000000000000;-0.54354568691913485,0.83835886524616998,0.0000000000000000,-0.83821554869480774,-0.54348093900524741,0.0000000000000000;1.5855291885324065,-0.67429306680655321,0.0000000000000000,0.29329938531728494,0.59245956850628845,0.0000000000000000
6.2557236579959875E-004,-7.4569352079493579E-004,0.0000000000000000,7.4556605775423881E-004,5.9693636943637402E-004,0.0000000000000000;-0.62451297956081087,0.77991440534755896,0.0000000000000000,-0.77978108460427309,-0.62443435289147753,0.0000000000000000;1.6133023382584839,-0.61440872655533496,0.0000000000000000,0.26210385399948655,0.60502042330385575,0.0000000000000000
6.9702313702397567E-004,-6.8237544045958312E-004,0.0000000000000000,6.8225881153035999E-004,6.6837012164258907E-004,0.0000000000000000;-0.69924219609825633,0.71367996419660207,0.0000000000000000,-0.71355797674011867,-0.69915075373826796,0.0000000000000000;1.6379383340288654,-0.55333022225442074,0.0000000000000000,0.23055950703945186,0.61634397822204101,0.0000000000000000
7.6179691596285073E-004,-6.1224209919884319E-004,0.0000000000000000,6.1213747580779910E-004,7.3312802052820868E-004,0.0000000000000000;-0.76698692298035331,0.64031710856864166,0.0000000000000000,-0.64020767966985348,-0.76688385636568535,0.0000000000000000;1.6594032278886963,-0.49118099318324471,0.0000000000000000,0.19868475984002185,0.62643556687877000,0.0000000000000000
8.1924677419770414E-004,-5.3599400684797621E-004,0.0000000000000000,5.3590244141845105E-004,7.9056324917517646E-004,0.0000000000000000;-0.82707050963901474,0.56055860551826320,0.0000000000000000,-0.56046283596288315,-0.82695712683064126,0.0000000000000000;1.6776648411315389,-0.42808409018591304,0.0000000000000000,0.16649662901173920,0.63529761658949124,0.0000000000000000
8.6879893659180601E-004,-4.5439274877443170E-004,0.0000000000000000,4.5431516415196313E-004,8.4010213159865441E-004,0.0000000000000000;-0.87889282702682237,0.47520110328902254,0.0000000000000000,-0.47511995831719994,-0.87877053979335396,0.0000000000000000;1.6926926383591807,-0.36416246872199654,0.0000000000000000,0.13401100954022263,0.64292959902253510,0.0000000000000000
9.0995851227791398E-004,-3.6825337894711747E-004,0.0000000000000000,3.6819055909525459E-004,8.8124986273375766E-004,0.0000000000000000;-0.92193626183315214,0.38509717416476286,0.0000000000000000,-0.38503147373946439,-0.92180657168654401,0.0000000000000000;1.7044576288394113,-0.29953928715441963,0.0000000000000000,0.10124294422970113,0.64932797458523905,0.0000000000000000
9.4231443772545970E-004,-2.7843627895161838E-004,0.0000000000000000,2.7838886101302029E-004,9.1359545063085296E-004,0.0000000000000000;-0.95577088650759712,0.29114679874151600,0.0000000000000000,-0.29109720924504057,-0.95563536982689667,0.0000000000000000;1.7129322945846219,-0.23433821096220278,0.0000000000000000,6.8206889326571735E-002,0.65448612936527495,0.0000000000000000
9.6554358251530793E-004,-1.8583856426639163E-004,0.0000000000000000,1.8580703207138276E-004,9.3681582149660980E-004,0.0000000000000000;-0.98005875345186300,0.19428837667808072,0.0000000000000000,-0.19425540412270018,-0.97991904583956835,0.0000000000000000;1.7180905449651884,-0.16868372367124948,0.0000000000000000,3.4916980252376377E-002,0.65839430369156438,0.0000000000000000
9.7941397681342132E-004,-9.1385123636912984E-005,0.0000000000000000,9.1369802727935906E-005,9.5067904658008631E-004,0.0000000000000000;-0.99455727048956066,9.5489353712897351E-002,0.0000000000000000,-9.5473338537166996E-002,-0.99441505051345147,0.0000000000000000;1.7199076980684764,-0.10270144537857988,0.0000000000000000,1.3873014629568470E-003,0.66103951160442698,0.0000000000000000
9.8378712830751009E-004,3.9806189506761830E-006,0.0000000000000000,-3.9795647248840859E-006,9.5504665867454652E-004,0.0000000000000000;-0.99912162389982695,-4.2634414324794461E-003,0.0000000000000000,4.2623279254293623E-003,-0.99897859638001274,0.0000000000000000;1.7183604894229783,-3.6518459805304535E-002,0.0000000000000000,-3.2367835396797627E-002,0.66240545074896540,0.0000000000000000
9.7861940546563179E-004,9.9306127424326625E-005,0.0000000000000000,-9.9288697706265242E-005,9.4987503509906643E-004,0.0000000000000000;-0.99370622481399895,-0.10397365374548839,0.0000000000000000,0.10395541126734711,-0.99356410382034510,0.0000000000000000;1.7134271091345565,2.9736349149526293E-002,0.0000000000000000,-6.6333600651304128E-002,0.66247240244389793,0.0000000000000000
9.6396247330143945E-004,1.9363926778821986E-004,0.0000000000000000,-1.9360562587811595E-004,9.3521583334837954E-004,0.0000000000000000;-0.97836516452952416,-0.20264535375894177,0.0000000000000000,0.20261015320951009,-0.97822565625842195,0.0000000000000000;1.7050872689350383,9.5931950370309466E-002,0.0000000000000000,-0.10049433837889730,0.66121712194521021,0.0000000000000000
9.3996277729472492E-004,2.8603781826246511E-004,0.0000000000000000,-2.8598828964718860E-004,9.1121547506157270E-004,0.0000000000000000;-0.95325167419449752,-0.29929298513025215,0.0000000000000000,0.29924116705781256,-0.95311645989610450,0.0000000000000000;1.6933223011301550,0.16193480703481883,0.0000000000000000,-0.13483323576185174,0.65861271923833686,0.0000000000000000
9.0686008062308091E-004,3.7557888041091285E-004,0.0000000000000000,-3.7551394966526131E-004,8.7811368346595573E-004,0.0000000000000000;-0.91861659426079401,-0.39295120860482263,0.0000000000000000,0.39288327996398298,-0.91848731338833389,0.0000000000000000;1.6781152919619726,0.22760850575777472,0.0000000000000000,-0.16933196448347199,0.65462853107429964,0.0000000000000000
8.6498506931623480E-004,4.6136809725679770E-004,0.0000000000000000,-4.6128840334361347E-004,8.3624108890639347E-004,0.0000000000000000;-0.87480586899439527,-0.48268454404005451,0.0000000000000000,0.48260117327477992,-0.87468410274577835,0.0000000000000000;1.6594512524794507,0.29281337254750245,0.0000000000000000,-0.20397028810793097,0.64922998543881905,0.0000000000000000
8.1475604925437025E-004,5.4254858631396256E-004,0.0000000000000000,-5.4245491632600059E-004,7.8601592637844156E-004,0.0000000000000000;-0.82225709106938794,-0.56759671418366209,0.0000000000000000,0.56749872468036489,-0.82214434648836010,0.0000000000000000;1.6373173306482400,0.35740607490261905,0.0000000000000000,-0.23872562873976796,0.64237846023852596,0.0000000000000000
7.5667476800247286E-004,6.1830949830907970E-004,0.0000000000000000,-6.1820277971168301E-004,7.2793985805273079E-004,0.0000000000000000;-0.76149513075998976,-0.64683959687907866,0.0000000000000000,0.64672795885158352,-0.76139282555913013,0.0000000000000000;1.6117030691371457,0.42123920959025696,0.0000000000000000,-0.27357258552541436,0.63403113874056027,0.0000000000000000
6.9132140321400142E-004,6.8789411610911211E-004,0.0000000000000000,-6.8777540755845081E-004,6.6259296251752699E-004,0.0000000000000000;-0.69312689338807232,-0.71962169628206285,0.0000000000000000,0.71949751716662202,-0.69303634164937711,0.0000000000000000;1.5826007140031435,0.48416087594671148,0.0000000000000000,-0.30848239672851846,0.62414086525523971,0.0000000000000000
6.1934876766146416E-004,7.5060741296091875E-004,0.0000000000000000,-7.5047789378756571E-004,5.9062794078913554E-004,0.0000000000000000;-0.61783525739064760,-0.78521604847691295,0.0000000000000000,0.78508056193118880,-0.61775765629109136,0.0000000000000000;1.5500055803690327,0.54601423494843226,0.0000000000000000,-0.34342233618805296,0.61265600575945267,0.0000000000000000
5.4147578877587646E-004,8.0582299455053122E-004,0.0000000000000000,-8.0568395301235584E-004,5.1276359696255693E-004,0.0000000000000000;-0.53637225355581064,-0.84296748253018272,0.0000000000000000,0.84282203614499807,-0.53630867125530246,0.0000000000000000;1.5139164821565922,0.60663705484443431,0.0000000000000000,-0.37835503396407782,0.59952031968678632,0.0000000000000000
4.5848032782322472E-004,8.5298935554418878E-004,0.0000000000000000,-8.5284217596575296E-004,4.2977765861953830E-004,0.0000000000000000;-0.44955155355473847,-0.89229916445785473,0.0000000000000000,0.89214520630425675,-0.44950291837239448,0.0000000000000000;1.4743362340104162,0.66586124485659826,0.0000000000000000,-0.41323770991139558,0.58467285103898925,0.0000000000000000
3.7119141044172812E-004,8.9163538812038869E-004,0.0000000000000000,-8.9148153704802970E-004,3.4249900870538316E-004,0.0000000000000000;-0.35824034279614853,-0.93271835874439923,0.0000000000000000,0.93255742289118704,-0.35820743378780656,0.0000000000000000;1.4312722347279694,0.72351237938634572,0.0000000000000000,-0.44802130783220157,0.56804784939845354,0.0000000000000000
2.8048094614299490E-004,9.2137508747346889E-004,0.0000000000000000,-9.2121609898593152E-004,2.5179940646399222E-004,0.0000000000000000;-0.26335065877888719,-0.96382134986736812,0.0000000000000000,0.96365504101539268,-0.26333409781453471,0.0000000000000000;1.3847371427998429,0.77940921637051175,0.0000000000000000,-0.48264951680263851,0.54957473445913574,0.0000000000000000
1.8725501948430007E-004,9.4191140729000730E-004,0.0000000000000000,-9.4174886761374046E-004,1.5858478012360956E-004,0.0000000000000000;-0.16583028145687284,-0.98529747467120443,0.0000000000000000,0.98512745206041596,-0.16583052688122024,0.0000000000000000;1.3347496560528047,0.83336321497334642,0.0000000000000000,-0.51705766533318664,0.52917812147996379,0.0000000000000000
9.2444839897320053E-005,9.5303922668950531E-004,0.0000000000000000,-9.5287475827532484E-004,6.3786178302931910E-005,0.0000000000000000;-6.6653266605067263E-002,-0.99693222531486680,0.0000000000000000,0.99676018606802375,-6.6670608548100960E-002,0.0000000000000000;1.2813354088592375,0.88517805976848662,0.0000000000000000,-0.55117147333946648,0.50677792975981506,0.0000000000000000
-3.0025594320791286E-006,9.5464739899561886E-004,0.0000000000000000,-9.5448264421940134E-004,-3.1649529484272448E-005,0.0000000000000000;3.3189783259231567E-002,-0.99860939180111663,0.0000000000000000,0.99843705387432435,3.3155225872067054E-002,0.0000000000000000;1.2245280018956273,0.93464920105394489,0.0000000000000000,-0.58490564665803157,0.48228960201640453,0.0000000000000000
-9.8133780731969489E-005,9.4671986187493519E-004,0.0000000000000000,-9.4655646652914440E-004,-1.2676911034200321E-004,0.0000000000000000;0.13270161322422985,-0.99031222268799757,0.0000000000000000,0.99014130760251928,0.13264989393039200,0.0000000000000000;1.1643701809432951,0.98156342407324415,0.0000000000000000,-0.61816229930950994,0.45562446962056058,0.0000000000000000
-1.9199858438085198E-004,9.2933579775542410E-004,0.0000000000000000,-9.2917539450062799E-004,-2.2062248906013995E-004,0.0000000000000000;0.23088827677442147,-0.97212359238953960,0.0000000000000000,0.97195580792186320,0.23081962108747500,0.0000000000000000;1.1009151826375168,1.0256984638257360,0.0000000000000000,-0.65082919026416630,0.42669030719654805,0.0000000000000000
-2.8365938009807163E-004,9.0266884292255079E-004,0.0000000000000000,-9.0251303486854097E-004,-3.1227223764092527E-004,0.0000000000000000;0.32676906353452179,-0.94422517339492318,0.0000000000000000,0.94406219640248046,0.32668386671685040,0.0000000000000000;1.0342282662540845,1.0668226869975175,0.0000000000000000,-0.68277776461647655,0.39539213034102516,0.0000000000000000
-3.7220059178881803E-004,8.6698535319288447E-004,0.0000000000000000,-8.6683569777760939E-004,-4.0080293850193861E-004,0.0000000000000000;0.41938629480686634,-0.90689562167431625,0.0000000000000000,0.90673908123279789,0.41928511792481721,0.0000000000000000;0.96438845138205520,1.1046948685075890,0.0000000000000000,-0.71386099451875829,0.36163330228570567,0.0000000000000000
-4.5673780250633816E-004,8.2264174348798411E-004,0.0000000000000000,-8.2249973681930216E-004,-4.8533032783540554E-004,0.0000000000000000;0.50781488906306704,-0.86050779339586547,0.0000000000000000,0.86035925442073757,0.50769845336546726,0.0000000000000000;0.89149048139502529,1.1390640974285848,0.0000000000000000,-0.74391102387609831,0.32531702928206929,0.0000000000000000
-5.3642658819016411E-004,7.7008092788131738E-004,0.0000000000000000,-7.6994798970148699E-004,-5.6501012779940389E-004,0.0000000000000000;0.59117160184844753,-0.80552502075369814,0.0000000000000000,0.80538596827321041,0.59104078152693218,0.0000000000000000;0.81564703162302288,1.1696698557910712,0.0000000000000000,-0.77273663385355040,0.28634834018952582,0.0000000000000000
-6.1047095194767130E-004,7.0982789567544224E-004,0.0000000000000000,-7.0970535510152797E-004,-6.3904647932434974E-004,0.0000000000000000;0.66862384780968664,-0.74249648410446456,0.0000000000000000,0.74236830834433165,0.66847966121612890,0.0000000000000000;0.73699117853104901,1.1962423241713427,0.0000000000000000,-0.80012056519075181,0.24463666276586393,0.0000000000000000
-6.7813127463601391E-004,6.4248446769614876E-004,0.0000000000000000,-6.4237354988107395E-004,-7.0669989130706557E-004,0.0000000000000000;0.73939801672989891,-0.67205172663602675,0.0000000000000000,0.67193570906720423,0.73924161614214978,0.0000000000000000;0.65567914135015959,1.2185029800854306,0.0000000000000000,-0.82581675998857085,0.20009912657164181,0.0000000000000000
-7.3873170233273110E-004,5.6872328517830267E-004,0.0000000000000000,-5.6862509902736434E-004,-7.6729462679492452E-004,0.0000000000000000;0.80278720050917585,-0.59489436635646298,0.0000000000000000,0.59479166684702234,0.80261986055122525,0.0000000000000000;0.57189329960580138,1.2361655690309938,0.0000000000000000,-0.84954762216035895,0.15266473855869628,0.0000000000000000
-7.9166689690755127E-004,4.8928109128311837E-004,0.0000000000000000,-4.8919661834939297E-004,-8.2022545238569374E-004,0.0000000000000000;0.85815825391209832,-0.51179506820879439,0.0000000000000000,0.51170671340898777,0.85798135874838022,0.0000000000000000;0.48584547774470233,1.2489375432834220,0.0000000000000000,-0.87100144444893024,0.10227958961122587,0.0000000000000000
-8.3640808226938777E-004,4.0495137235193002E-004,0.0000000000000000,-4.0488145702143865E-004,-8.6496368342873543E-004,0.0000000000000000;0.90495811855804353,-0.42358384650683734,0.0000000000000000,0.42351071958333231,0.90477314799390296,0.0000000000000000;0.39778047024335061,1.2565220796727337,0.0000000000000000,-0.88983021304534016,4.8913254379727870E-002,0.0000000000000000
