0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-2.3967263827755155E-004,-9.2450449995249242E-004,0.0000000000000000,9.2450279423528529E-004,-2.4003423889893744E-004,0.0000000000000000;0.25102823345772418,0.96699438384523639,0.0000000000000000,-0.96699259725103481,0.25102755773296859,0.0000000000000000;7.1969114935818090E-002,-0.95908682693295433,0.0000000000000000,1.0161292119095027,0.11112562967979081,0.0000000000000000
-1.4617718843250909E-004,-9.4384952219309852E-004,0.0000000000000000,9.4384777216961952E-004,-1.4654373725554634E-004,0.0000000000000000;0.15323596839452625,0.98722439697827524,0.0000000000000000,-0.98722256399848018,0.15323548305192200,0.0000000000000000;0.17298298693093866,-0.94258460692911528,0.0000000000000000,1.0022179840779082,0.21880087953764998,0.0000000000000000
-5.1217525598441222E-005,-9.5376442419735071E-004,0.0000000000000000,9.5376264664186368E-004,-5.1589028392369385E-005,0.0000000000000000;5.3912628790803038E-002,0.99759042787200802,0.0000000000000000,-0.99758856607751889,5.3912339868030817E-002,0.0000000000000000;0.27202587742302831,-0.91537141045405224,0.0000000000000000,0.97670650725445829,0.32513210368630879,0.0000000000000000
4.4257595874123921E-005,-9.5415014032725380E-004,0.0000000000000000,9.5414835272646060E-004,4.3881134669364692E-005,0.0000000000000000;-4.5949383127538782E-002,0.99798890339364810,0.0000000000000000,-0.99798703110079146,-4.5949470985768036E-002,0.0000000000000000;0.36793929181295698,-0.87764609233242330,0.0000000000000000,0.93965027648984212,0.42882548725774638,0.0000000000000000
1.3929427145471487E-004,-9.4500281710813237E-004,0.0000000000000000,9.4500103759746963E-004,1.3891284881700970E-004,0.0000000000000000;-0.14535228301642691,0.98841584260249216,0.0000000000000000,-0.98841397880612714,-0.14535216665098574,0.0000000000000000;0.45957792185493174,-0.82973801134912062,0.0000000000000000,0.89125914688721086,0.52856794604431412,0.0000000000000000
2.3294297751054048E-004,-9.2641385171558116E-004,0.0000000000000000,9.2641209900346823E-004,2.3255659193165617E-004,0.0000000000000000;-0.24330287392286701,0.96896689650973056,0.0000000000000000,-0.96896506080376432,-0.24330255176067625,0.0000000000000000;0.54582552563112774,-0.77210795681529809,0.0000000000000000,0.83190575847914860,0.62304758628560863,0.0000000000000000
3.2426805860929326E-004,-8.9856897874948714E-004,0.0000000000000000,8.9856727202601030E-004,3.2387671019650524E-004,0.0000000000000000;-0.33882246995604742,0.93983639234884997,0.0000000000000000,-0.93983460483046122,-0.33882194211634009,0.0000000000000000;0.62561150132107701,-0.70534689987917676,0.0000000000000000,0.76213086515243234,0.71097667868082925,0.0000000000000000
4.1235707625274871E-004,-8.6174641442018853E-004,0.0000000000000000,8.6174477324708486E-004,4.1196076683318864E-004,0.0000000000000000;-0.43095667496584472,0.90131539190632748,0.0000000000000000,-0.90131367306064103,-0.43095594336925197,0.0000000000000000;0.69792780948705102,-0.63017234296303848,0.0000000000000000,0.68264486537554836,0.79111661642498265,0.0000000000000000
4.9632992563139304E-004,-8.1631407668997420E-004,0.0000000000000000,8.1631252086936286E-004,4.9592865885545085E-004,0.0000000000000000;-0.51878491852309760,0.85378878331373953,0.0000000000000000,-0.85378715387627391,-0.51878398699971540,0.0000000000000000;0.76184583281238727,-0.54742210387262435,0.0000000000000000,0.59432493151535282,0.86230412572434623,0.0000000000000000
5.7534762930826861E-004,-7.6272590914592642E-004,0.0000000000000000,7.6272445856597891E-004,5.7494141074769317E-004,0.0000000000000000;-0.60142965392105308,0.79773143535971347,0.0000000000000000,-0.79772991615472577,-0.60142852831294757,0.0000000000000000;0.81653270943624878,-0.45804545363223220,0.0000000000000000,0.49820729529085522,0.92347781508086269,0.0000000000000000
6.4862071996838757E-004,-7.0151734533549482E-004,0.0000000000000000,7.0151601979216141E-004,6.4820955720421762E-004,0.0000000000000000;-0.67806512629451565,0.73370345274733106,0.0000000000000000,-0.73370206450110387,-0.67806381454756304,0.0000000000000000;0.86126664227649752,-0.36309162600894818,0.0000000000000000,0.39547446577456635,0.97370400719642181,0.0000000000000000
7.1541712847608642E-004,-6.3329995888436290E-004,0.0000000000000000,6.3329877787925983E-004,7.1500103117120390E-004,0.0000000000000000;-0.74792562324862444,0.66234457970564353,0.0000000000000000,-0.66234334283487872,-0.74792413548823700,0.0000000000000000;0.89545067734174155,-0.26369582701597233,0.0000000000000000,0.28743742222790986,1.0122007145850200,0.0000000000000000
7.7506949842570802E-004,-5.5875535285165910E-004,0.0000000000000000,5.5875433536733889E-004,7.7464847837666008E-004,0.0000000000000000;-0.81031312555990742,0.58436780787336784,0.0000000000000000,-0.58436674224992591,-0.81031147414505722,0.0000000000000000;0.91862446283939181,-0.16106298759767093,0.0000000000000000,0.17551311846081993,1.0383586132962959,0.0000000000000000
8.2698185410140534E-004,-4.7862834937877459E-004,0.0000000000000000,4.7862751363371263E-004,8.2655592526428704E-004,0.0000000000000000;-0.86460428150677537,0.50055225232347034,0.0000000000000000,-0.50055137701790964,-0.86460248105686799,0.0000000000000000;0.93047354955499728,-5.6449614029523573E-002,0.0000000000000000,6.1197933774320187E-002,1.0517579484510369,0.0000000000000000
8.7063555522257498E-004,-3.9371954767932496E-004,0.0000000000000000,3.9371891086604279E-004,8.7020473370804275E-004,0.0000000000000000;-0.91025663514478494,0.41173536690978424,0.0000000000000000,-0.41173469991729034,-0.91025470253422791,0.0000000000000000;0.93083587051844618,4.8855810416306857E-002,0.0000000000000000,-5.3962020176696456E-002,1.0521804715968373,0.0000000000000000
9.0559447897777207E-004,-3.0487732472894361E-004,0.0000000000000000,3.0487690273975273E-004,9.0515878301082695E-004,0.0000000000000000;-0.94681404629657828,0.31880457671800039,0.0000000000000000,-0.31880413467139190,-0.94681200061248239,0.0000000000000000;0.91970514055900832,0.15355334061722981,0.0000000000000000,-0.16840260507124960,1.0396157541367996,0.0000000000000000
9.3150937757077213E-004,-2.1298935858191719E-004,0.0000000000000000,2.1298916572771174E-004,9.3106882741173392E-004,0.0000000000000000;-0.97391124810260166,0.22268841122737265,0.0000000000000000,-0.22268820910285128,-0.97390911056186724,0.0000000000000000;0.89723103752657807,0.25635241883664983,0.0000000000000000,-0.28057409650246579,1.0142615244182154,0.0000000000000000
9.4812136774061412E-004,-1.1897375901126509E-004,0.0000000000000000,1.1897380773954791E-004,9.4767598556463504E-004,0.0000000000000000;-0.99127749659609343,0.12434722677805062,0.0000000000000000,-0.12434727760018036,-0.99127529041912910,0.0000000000000000;0.86371615822163561,0.35599245673210150,0.0000000000000000,-0.38897302804831724,0.97651801185369591,0.0000000000000000
9.5526451739053498E-004,-2.3769894092179236E-005,0.0000000000000000,2.3770194711153713E-005,9.5481432712409941E-004,0.0000000000000000;-0.99873927583811428,2.4763611042298517E-002,0.0000000000000000,-2.4763925595354133E-002,-0.99873702607755621,0.0000000000000000;0.81960987379653605,0.45126256413550864,0.0000000000000000,-0.49217215215932175,0.92697661865334557,0.0000000000000000
9.5286750348220041E-004,7.1670995613385107E-005,0.0000000000000000,-7.1670435197461317E-005,9.5241253059629956E-004,0.0000000000000000;-0.99622203158498279,-7.5067434625006424E-002,0.0000000000000000,7.5066848071784278E-002,-0.99621976490908581,0.0000000000000000;0.76549933188215002,0.54101988640493703,0.0000000000000000,-0.58884736926212178,0.86640354715502654,0.0000000000000000
9.4095432463125561E-004,1.6639530149117356E-004,0.0000000000000000,-1.6639447601599159E-004,9.4049459589221984E-004,0.0000000000000000;-0.98375091616709387,-0.17414843686205708,0.0000000000000000,0.17414757280759341,-0.98374866059883181,0.0000000000000000;0.70209795731925762,0.62420608803867961,0.0000000000000000,-0.67780069238465412,0.79571926119516456,0.0000000000000000
9.1964406128533808E-004,2.5945657496335446E-004,0.0000000000000000,-2.5945548202463252E-004,9.1917960446564898E-004,0.0000000000000000;-0.96145053713774276,-0.27148941666844201,0.0000000000000000,0.27148827260371838,-0.96144832175206041,0.0000000000000000;0.63023188346913495,0.69986161747638176,0.0000000000000000,-0.75797858492158021,0.71597483385246619,0.0000000000000000
8.8914968588188492E-004,3.4992498403056514E-004,0.0000000000000000,-3.4992362426124646E-004,8.8868052943459283E-004,0.0000000000000000;-0.92954371220456711,-0.36611778088605473,0.0000000000000000,0.36611635748148519,-0.92954156678755029,0.0000000000000000;0.55082479757093350,0.76713749834920919,0.0000000000000000,-0.82848530610317539,0.62832632127118404,0.0000000000000000
8.4977593487526519E-004,4.3689660378140593E-004,0.0000000000000000,-4.3689498098960591E-004,8.4930210757690910E-004,0.0000000000000000;-0.88834924288495276,-0.45708803996097980,0.0000000000000000,0.45708634121061792,-0.88834719756008251,0.0000000000000000;0.46488170526238798,0.82530450715687109,0.0000000000000000,-0.88859119414377341,0.53400830330397298,0.0000000000000000
8.0191626389618036E-004,5.1950244804265205E-004,0.0000000000000000,-5.1950056930279110E-004,8.0143779446422531E-004,0.0000000000000000;-0.83827872913129564,-0.54349125489071681,0.0000000000000000,0.54348928820746267,-0.83827681395903764,0.0000000000000000;0.37347211262556712,0.87375970820235127,0.0000000000000000,-0.93773608598062774,0.43430765559852585,0.0000000000000000
7.4604891646709083E-004,5.9691715193003309E-004,0.0000000000000000,-5.9691502762260987E-004,7.4556583315891036E-004,0.0000000000000000;-0.77983245675410218,-0.62446411896711229,0.0000000000000000,0.62446189522418083,-0.77983070131221388,0.0000000000000000;0.27771309261809829,0.91203041664149809,0.0000000000000000,-0.97552829591586510,0.33053848039898875,0.0000000000000000
6.8273214555438009E-004,6.6836721854765632E-004,0.0000000000000000,-6.6836486234431549E-004,6.8224447575557690E-004,0.0000000000000000;-0.71359439873505137,-0.69919758357456352,0.0000000000000000,0.69919511708969562,-0.71359283168776000,0.0000000000000000;0.17875265170639598,0.93977574454744828,0.0000000000000000,-1.0017397416083282,0.22401894445329457,0.0000000000000000
6.1259863570228325E-004,7.3313874743913471E-004,0.0000000000000000,-7.3313617623099563E-004,6.1210640551274498E-004,0.0000000000000000;-0.64022638037564172,-0.76694494185876005,0.0000000000000000,0.76694225031908292,-0.64022502904046108,0.0000000000000000;7.7753747930208561E-002,0.95678594982802834,0.0000000000000000,-1.0162979104723047,0.11605057256099871,0.0000000000000000
5.3634918148093942E-004,7.9058456757172518E-004,0.0000000000000000,-7.9058180134038527E-004,5.3585241530733634E-004,0.0000000000000000;-0.56046146658147677,-0.82702928949814192,0.0000000000000000,0.82702639382502319,-0.56046035650279880,0.0000000000000000;-2.4120760417672801E-002,0.96297985253682061,0.0000000000000000,-1.0192754049559514,7.9003433364146607E-003,0.0000000000000000
4.5474568541133961E-004,8.4013070358448995E-004,0.0000000000000000,-8.4012776521655557E-004,4.5424440557484977E-004,0.0000000000000000;-0.47509663735420338,-0.87885028803398713,0.0000000000000000,0.87884721218882900,-0.47509579189281242,0.0000000000000000;-0.12572203022947268,0.95840060818004846,0.0000000000000000,-1.0108777987221864,-9.9214254876362207E-002,0.0000000000000000
3.6860354532927762E-004,8.8128211069330527E-004,0.0000000000000000,-8.8127902574078884E-004,3.6809777169710673E-004,0.0000000000000000;-0.38498482467480910,-0.92189016318370964,0.0000000000000000,0.92188693391708898,-0.38498426462233987,0.0000000000000000;-0.22592787897701494,0.94321013496463690,0.0000000000000000,-0.99143048788835642,-0.20413721427166023,0.0000000000000000
2.7878350725070911E-004,9.1362762095281486E-004,0.0000000000000000,-9.1362441734314749E-004,2.7827325689956482E-004,0.0000000000000000;-0.29102639034256084,-0.95571887820559642,0.0000000000000000,0.95571552475369637,-0.29102613356938339,0.0000000000000000;-0.32365409063837025,0.91768248435628286,0.0000000000000000,-0.96136514394552097,-0.30578318376636748,0.0000000000000000
1.8618306514123873E-004,9.3684405145521437E-004,0.0000000000000000,-9.3684075915591769E-004,1.8566835206016664E-004,0.0000000000000000;-0.19416012991940196,-0.97999843062582059,0.0000000000000000,0.97999498435943044,-0.19416019106371346,0.0000000000000000;-0.41786436871611732,0.88219642505935636,0.0000000000000000,-0.92120627929594145,-0.40314407095089033,0.0000000000000000
9.1727493519428216E-005,9.5069943341922407E-004,0.0000000000000000,-9.5069608406347700E-004,9.1208328358528883E-005,0.0000000000000000;-9.5353892664417544E-002,-0.99448622939742881,0.0000000000000000,0.99448272343002342,-9.5354282869354948E-002,0.0000000000000000;-0.50757896884805243,0.83722748289954729,0.0000000000000000,-0.87155833272520689,-0.49529337738739421,0.0000000000000000
-3.6393975079352237E-006,9.5505532990627451E-004,0.0000000000000000,-9.5505195638656245E-004,-4.1630076375048870E-006,0.0000000000000000;4.4050888202936209E-003,-0.99903751874889168,0.0000000000000000,0.99903398751133199,4.4043621158799231E-003,0.0000000000000000;-0.59188207904591073,0.78333964617854723,0.0000000000000000,-0.81309357881105537,-0.58138861340177850,0.0000000000000000
-9.8964692407246186E-005,9.4986821900681657E-004,0.0000000000000000,-9.4986485504465826E-004,-9.9492744077867072E-005,0.0000000000000000;0.10412006261069763,-0.99360682450473869,0.0000000000000000,0.99360330329496160,0.10411899582348413,0.0000000000000000;-0.66992804107777337,0.72117691057143818,0.0000000000000000,-0.74654106831693556,-0.66067215253037703,0.0000000000000000
-1.9329589135449668E-004,9.3518992867703426E-004,0.0000000000000000,-9.3518660837728536E-004,-1.9382838490851644E-004,0.0000000000000000;0.20279471659225243,-0.97824840842775673,0.0000000000000000,0.97824493294431192,0.20279331008481741,0.0000000000000000;-0.74094652278408180,0.65145480174944193,0.0000000000000000,-0.67267671994532219,-0.73247088042673569,0.0000000000000000
-2.8569042721608923E-004,9.1116711888153770E-004,0.0000000000000000,-9.1116387628005263E-004,-2.8622736679277308E-004,0.0000000000000000;0.29944313319484922,-0.95311572604347017,0.0000000000000000,0.95311233191212297,0.29944139130380887,0.0000000000000000;-0.80424675933095235,0.57495197931208930,0.0000000000000000,-0.59231460949316861,-0.79619497342679790,0.0000000000000000
-3.7522508328500137E-004,8.7803981621645483E-004,0.0000000000000000,-8.7803668482990189E-004,-3.7576647678814584E-004,0.0000000000000000;0.39309964026838096,-0.91845989336426925,0.0000000000000000,0.91845661566687453,0.39309757127043654,0.0000000000000000;-0.85922098283078030,0.49250199349186957,0.0000000000000000,-0.50629944102963265,-0.85133611273636445,0.0000000000000000
-4.6100521767484794E-004,8.3613901565433879E-004,0.0000000000000000,-8.3613602804073794E-004,-4.6155107668261532E-004,0.0000000000000000;0.48282845967379001,-0.87462717783307453,0.0000000000000000,0.87462405064765381,0.48282607569131164,0.0000000000000000;-0.90534715567163804,0.40498523721334501,0.0000000000000000,-0.41550013568628330,-0.89746540522065588,0.0000000000000000
-5.4217370220616676E-004,7.8588337337317171E-004,0.0000000000000000,-7.8588056071119989E-004,-5.4272404182604790E-004,0.0000000000000000;0.56773305718552558,-0.82205553855584146,0.0000000000000000,0.82205259451633395,0.56773037403472215,0.0000000000000000;-0.94219111447614201,0.31332111086363812,0.0000000000000000,-0.32080443578503226,-0.93423124406881597,0.0000000000000000
-6.1791948647183382E-004,7.2777502371305176E-004,0.0000000000000000,-7.2777241540751894E-004,-6.1847432514486084E-004,0.0000000000000000;0.64696510028564569,-0.76127025039119978,0.0000000000000000,0.76126752027457401,0.64696213727161811,0.0000000000000000;-0.96940821989481230,0.21846039571899001,0.0000000000000000,-0.22311439371469421,-0.96135730435409428,0.0000000000000000
-6.8748570151351486E-004,6.6239456205544024E-004,0.0000000000000000,-6.6239218537536072E-004,-6.8804506077286556E-004,0.0000000000000000;0.71973293434753127,-0.69287865561912043,0.0000000000000000,0.69287616796661311,0.71972971401162278,0.0000000000000000;-0.98674459329697273,0.12137781435095274,0.0000000000000000,-0.12334259446171068,-0.97864083111288735,0.0000000000000000
-7.5017722214092673E-004,5.9039524375349955E-004,0.0000000000000000,-5.9039312350820023E-004,-7.5074112633100227E-004,0.0000000000000000;0.78530949251904636,-0.61756409562726244,0.0000000000000000,0.61756187640540938,0.78530604034481333,0.0000000000000000;-0.99403800554954480,2.3064742378796858E-002,0.0000000000000000,-2.2408946327352571E-002,-0.98595134175363319,0.0000000000000000
