0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
8.9758825623486682E-004,-3.9125390386300304E-004,0.0000000000000000,3.9119276834488241E-004,8.7128914738966951E-004,0.0000000000000000;-0.91150604169360239,0.40915624358279479,0.0000000000000000,-0.40909230397874613,-0.91138886422547360,0.0000000000000000;-1.2174805767670036E-002,-1.0119202056532959,0.0000000000000000,0.99882715954367363,-5.2164920106573850E-002,0.0000000000000000
9.3229026123343821E-004,-3.0231629719984314E-004,0.0000000000000000,3.0226913171885216E-004,9.0598091221838950E-004,0.0000000000000000;-0.94779471143532823,0.31612569571829385,0.0000000000000000,-0.31607636929322575,-0.94767180920034511,0.0000000000000000;8.7610182545837662E-002,-1.0122693303723926,0.0000000000000000,0.99528418775395167,4.4994629036602951E-002,0.0000000000000000
9.5794142432523112E-004,-2.1035946951723086E-004,0.0000000000000000,2.1032675527305519E-004,9.3162325522608746E-004,0.0000000000000000;-0.97461604292525050,0.21993751503517131,0.0000000000000000,-0.21990330505783148,-0.97448890138210420,0.0000000000000000;0.18656918445324386,-1.0029741989397229,0.0000000000000000,0.98235864302866016,0.14056860107942956,0.0000000000000000
9.7428557658588188E-004,-1.1630193468257762E-004,0.0000000000000000,1.1628400894989104E-004,9.4796004901645200E-004,0.0000000000000000;-0.99170213140638230,0.12155248041255522,0.0000000000000000,-0.12153373960152671,-0.99157227944527426,0.0000000000000000;0.28378067567893778,-0.98423781933767751,0.0000000000000000,0.96039849115490550,0.23367848733940019,0.0000000000000000
9.8115951250632677E-004,-2.1083189341807794E-005,0.0000000000000000,2.1080241949687087E-005,9.5482811506640791E-004,0.0000000000000000;-0.99888231294965679,2.1953313864050389E-002,0.0000000000000000,-2.1950240705927750E-002,-0.99875130768087916,0.0000000000000000;0.37836172582055139,-0.95634781457054929,0.0000000000000000,0.92982570846251711,0.32351129535240802,0.0000000000000000
9.7849462014005205E-004,7.4345671279583603E-005,0.0000000000000000,-7.4333600003440075E-005,9.5215885357796952E-004,0.0000000000000000;-0.99608486909818306,-7.7865135419476192E-002,0.0000000000000000,7.7852498819694957E-002,-0.99595428033176170,0.0000000000000000;0.46947482439834298,-0.91966966452397236,0.0000000000000000,0.89112484806423053,0.40932335486068894,0.0000000000000000
9.6631756639860376E-004,1.6903145342193871E-004,0.0000000000000000,-1.6900447321691891E-004,9.3997892862550207E-004,0.0000000000000000;-0.98333774319052292,-0.17690582815319741,0.0000000000000000,0.17687759666306263,-0.98320913776089702,0.0000000000000000;0.55633358820589551,-0.87463966023218886,0.0000000000000000,0.84483214474777624,0.49044230768243768,0.0000000000000000
9.4475003065138622E-004,2.6202838579170591E-004,0.0000000000000000,-2.6198675552939569E-004,9.1841000175683202E-004,0.0000000000000000;-0.96076826120917103,-0.27417949391074226,0.0000000000000000,0.27413593839165840,-0.96064318730128673,0.0000000000000000;0.63820741605347397,-0.82175773859809365,0.0000000000000000,0.79152539015619139,0.56626755579767840,0.0000000000000000
9.1400748929183317E-004,3.5240756641586278E-004,0.0000000000000000,-3.5235169166909590E-004,8.8766751671111863E-004,0.0000000000000000;-0.92860185994369615,-0.36871451247052528,0.0000000000000000,0.36865605723415890,-0.92848183157790753,0.0000000000000000;0.71442517639517633,-0.76158033757386012,0.0000000000000000,0.73181473574308575,0.63626945123536105,0.0000000000000000
8.7439706341139252E-004,4.3926624099059245E-004,0.0000000000000000,-4.3919667012615562E-004,8.4805854739442021E-004,0.0000000000000000;-0.88715983517348784,-0.45956661885616912,0.0000000000000000,0.45949383757658369,-0.88704631700595138,0.0000000000000000;0.78437802569922177,-0.69471338362888557,0.0000000000000000,0.66633451491165430,0.69998750563639878,0.0000000000000000
8.2631445108098168E-004,5.2173682004763361E-004,0.0000000000000000,-5.2165423887749437E-004,7.9997873061029732E-004,0.0000000000000000;-0.83685613236349987,-0.54582833513242979,0.0000000000000000,0.54574194525044295,-0.83675052495648983,0.0000000000000000;0.84752146166337639,-0.62180549630511195,0.0000000000000000,0.59573611950292593,0.75702788062969062,0.0000000000000000
7.7023997488275648E-004,5.9899554487072943E-004,0.0000000000000000,-5.9890076991158325E-004,7.4390831418463094E-004,0.0000000000000000;-0.77819321193020008,-0.62663803474755442,0.0000000000000000,0.62653889041939703,-0.77809683764282123,0.0000000000000000;0.90337671651671270,-0.54354146970464878,0.0000000000000000,0.52068191998888014,0.80706039603559976,0.0000000000000000
7.0673378417237447E-004,6.7027071560320738E-004,0.0000000000000000,-6.7016468600876152E-004,6.8040735995945239E-004,0.0000000000000000;-0.71175703037842453,-0.70118854888343640,0.0000000000000000,0.70107763254112565,-0.71167112002263211,0.0000000000000000;0.95153159271995336,-0.46063606844782190,0.0000000000000000,0.44184018306924566,0.84981526453955758,0.0000000000000000
6.3643025999469667E-004,7.3485039936093267E-004,0.0000000000000000,-7.3473416760534542E-004,6.1011014957194172E-004,0.0000000000000000;-0.63821118744087013,-0.76873522884978629,0.0000000000000000,0.76861364145520839,-0.63813686784059120,0.0000000000000000;0.99164083735477349,-0.37382815627471255,0.0000000000000000,0.35988091398609601,0.88507973138525531,0.0000000000000000
5.6003167854001259E-004,7.9208954135892421E-004,0.0000000000000000,-7.9196426276318245E-004,5.3371884889731787E-004,0.0000000000000000;-0.55829029768215632,-0.82860338399188416,0.0000000000000000,0.82847233408064047,-0.55822858026451261,0.0000000000000000;1.0234261432451957,-0.28387515911174671,0.0000000000000000,0.27547253252186504,0.91269476772429903,0.0000000000000000
4.7830119643383213E-004,8.4141640802304124E-004,0.0000000000000000,-8.4128332922849263E-004,4.5199649443894137E-004,0.0000000000000000;-0.47279265277562194,-0.88019502081931189,0.0000000000000000,0.88005581244332620,-0.47274442331317612,0.0000000000000000;1.0466758551160278,-0.19154785099845004,0.0000000000000000,0.18927927994031382,0.93255193784655632,0.0000000000000000
3.9205522792688731E-004,8.8233829773060057E-004,0.0000000000000000,-8.8219874423525095E-004,3.6575937172125898E-004,0.0000000000000000;-0.38257224774599324,-0.92299481604282252,0.0000000000000000,0.92284883573264820,-0.38253825735733837,0.0000000000000000;1.0612444484579042,-9.7625440573586603E-002,0.0000000000000000,0.10195924766456338,0.94459053441445118,0.0000000000000000
3.0215529012589002E-004,9.1444646213908359E-004,0.0000000000000000,-9.1430182502257225E-004,2.7586886181387067E-004,0.0000000000000000;-0.28853025082386746,-0.95657526385858227,0.0000000000000000,0.95642396673711738,-0.28851110832707577,0.0000000000000000;1.0670518376935909,-2.8909276005409145E-003,0.0000000000000000,1.4162915952413552E-002,0.94879505243014484,0.0000000000000000
2.0949939771884151E-004,9.3742018894717074E-004,0.0000000000000000,-9.3727191091915786E-004,1.8322283742723471E-004,0.0000000000000000;-0.19160600211526502,-0.98060094606708570,0.0000000000000000,0.98044584125563916,-0.19160216781483011,0.0000000000000000;1.0640825590596661,9.1873307007454802E-002,0.0000000000000000,-7.3467908925052325E-002,0.94519305204733062,0.0000000000000000
1.1501309314843644E-004,9.5103000530819286E-004,0.0000000000000000,-9.5087956622241104E-004,8.8746694519312633E-005,0.0000000000000000;-9.2767630995774439E-002,-0.99483188237550946,0.0000000000000000,0.99467451784102545,-9.2779411968781353E-002,0.0000000000000000;1.0523848625597005,0.18588971829181464,0.0000000000000000,-0.16030086843223801,0.93385344232947387,0.0000000000000000
1.9640201828256393E-005,9.5513996989947186E-004,0.0000000000000000,-9.5498887188162304E-004,-6.6158910071000834E-006,0.0000000000000000;6.9976140529669564E-003,-0.99912592741973216,0.0000000000000000,0.99896787441816959,6.9700671213608510E-003,0.0000000000000000;1.0320697365520120,0.27838966451841618,0.0000000000000000,-0.24571364275419016,0.91488520231749615,0.0000000000000000
-7.5666595257228630E-005,9.4970903075379043E-004,0.0000000000000000,-9.4955878309573743E-004,-1.0191238919090561E-004,0.0000000000000000;0.10669322657458413,-0.99344019056403710,0.0000000000000000,0.99328302783936484,0.10664992097254467,0.0000000000000000;1.0033098780828025,0.36861736857588112,0.0000000000000000,-0.32909446170557044,0.88843654185864684,0.0000000000000000
-1.6995527740388023E-004,9.3479143529076776E-004,0.0000000000000000,-9.3464353926613910E-004,-1.9619093033406047E-004,0.0000000000000000;0.20532339573977906,-0.97783146429728540,0.0000000000000000,0.97767676219834310,0.20526449670992467,0.0000000000000000;0.96633861199444326,0.45583381707249260,0.0000000000000000,-0.40984263449540687,0.85469449206312820,0.0000000000000000
-2.6228399344192267E-004,9.1053618845286376E-004,0.0000000000000000,-9.1039212221004275E-004,-2.8850981272548939E-004,0.0000000000000000;0.30190295299780551,-0.95245565694686074,0.0000000000000000,0.95230496162527734,0.30182878211781144,0.0000000000000000;0.92144875213149946,0.53932063909497319,0.0000000000000000,-0.48736919357595587,0.81388490347318720,0.0000000000000000
-3.5173046941029354E-004,8.7718556435857035E-004,0.0000000000000000,-8.7704676804625824E-004,-3.7794690880120556E-004,0.0000000000000000;0.39546721242620186,-0.91756623537690229,0.0000000000000000,0.91742105322832690,0.39537824440551039,0.0000000000000000;0.86899138862605629,0.61838400382590319,0.0000000000000000,-0.56109774416968294,0.76627281853850060,0.0000000000000000
-4.3740122068345000E-004,8.3507268633917025E-004,0.0000000000000000,-8.3494054761711750E-004,-4.6360887578872703E-004,0.0000000000000000;0.48508160648916604,-0.87351169322594080,0.0000000000000000,0.87337347573430069,0.48497846441510972,0.0000000000000000;0.80937457626833387,0.69235857229549247,0.0000000000000000,-0.63046560736300605,0.71216317331532097,0.0000000000000000
-5.1844047653596033E-004,7.8461819953069790E-004,0.0000000000000000,-7.8449403961402002E-004,-5.4464007883667806E-004,0.0000000000000000;0.56985102095849627,-0.82073206997230774,0.0000000000000000,0.82060219911222088,0.56973447004142730,0.0000000000000000;0.74306189037830983,0.76061153342792598,0.0000000000000000,-0.69492534059013578,0.65190177103064972,0.0000000000000000
-5.9403872800244345E-004,7.2632606925669544E-004,0.0000000000000000,-7.2621112963630445E-004,-6.2023113750214547E-004,0.0000000000000000;0.64892873575583021,-0.75975455559631899,0.0000000000000000,0.75963432994284774,0.64879967563854757,0.0000000000000000;0.67057080844581085,0.82254674815520756,0.0000000000000000,-0.75394671447498907,0.58587645694995671,0.0000000000000000
-6.6344081365306946E-004,6.6077854716916739E-004,0.0000000000000000,-6.6067397714345368E-004,-6.8962701023024932E-004,0.0000000000000000;0.72152488241112422,-0.69118822474170905,0.0000000000000000,0.69107884642875284,0.72138433812277492,0.0000000000000000;0.59247086820613182,0.87760901760842192,0.0000000000000000,-0.80701921879257976,0.51451840964964779,0.0000000000000000
-7.2595346252021266E-004,5.8863035542801084E-004,0.0000000000000000,-5.8853720057209949E-004,-7.5213453607487276E-004,0.0000000000000000;0.78691433366043662,-0.61571795297360143,0.0000000000000000,0.61562051563305520,0.78676344530904219,0.0000000000000000;0.50938154593397011,0.92528848213981474,0.0000000000000000,-0.85365516207288872,0.43830344827001672,0.0000000000000000
-7.8095221883401852E-004,5.1060214700967676E-004,0.0000000000000000,-5.1052133869839615E-004,-8.0712935833057199E-004,0.0000000000000000;0.84444394637803744,-0.53409757589992424,0.0000000000000000,0.53401305370312424,0.84428395768864462,0.0000000000000000;0.42196979281171187,0.96512514706553565,0.0000000000000000,-0.89339341832224339,0.35775323875233989,0.0000000000000000
-8.2788767939925856E-004,4.2747330746619957E-004,0.0000000000000000,-4.2740565355558005E-004,-8.5406216091917604E-004,0.0000000000000000;0.89353908549693040,-0.44714235948578579,0.0000000000000000,0.44707159739681696,0.89337133131400748,0.0000000000000000;0.33094716258161566,0.99671351846079281,0.0000000000000000,-0.92580385963635559,0.27343626482884698,0.0000000000000000
-8.6629098131142006E-004,3.4007417003363978E-004,0.0000000000000000,-3.4002034679332102E-004,-8.9246415523880275E-004,0.0000000000000000;0.93370936375360503,-0.35572085677046023,0.0000000000000000,0.35566456210800346,0.93353525663651649,0.0000000000000000;0.23706646073346271,1.0197073180510114,0.0000000000000000,-0.95049249426791671,0.18596841231034375,0.0000000000000000
-8.9577848519782058E-004,2.4927772184877732E-004,0.0000000000000000,-2.4923826722451187E-004,-9.2195176266948731E-004,0.0000000000000000;0.96455353992540172,-0.26074623232558802,0.0000000000000000,0.26070496771608770,0.96437455597461663,0.0000000000000000;0.14111784470185637,1.0338242302732765,0.0000000000000000,-0.96710730518996402,9.6012999012458120E-002,0.0000000000000000
-9.1605560720491150E-004,1.5599088411601537E-004,0.0000000000000000,-1.5596619238737874E-004,-9.4223044596351141E-004,0.0000000000000000;0.98576352663412825,-0.16316714110971525,0.0000000000000000,0.16314131890000089,0.98558119069308125,0.0000000000000000;4.3924306515282278E-002,1.0388506170993552,0.0000000000000000,-0.97534475372071727,4.2800688563284150E-003,0.0000000000000000
-9.2691976145555346E-004,6.1145453322128938E-005,0.0000000000000000,-6.1135771206053652E-005,-9.5309765124967710E-004,0.0000000000000000;0.99712746768359906,-6.3958252825313519E-002,0.0000000000000000,6.3948131007597303E-002,0.99694333806675872,0.0000000000000000;-5.3663525331101060E-002,1.0346461175399730,0.0000000000000000,-0.97495687598544578,-8.8475240967543278E-002,0.0000000000000000
-9.2826238358504915E-004,-3.4311206017781398E-005,0.0000000000000000,3.4305781781962352E-005,-9.5444483126413450E-004,0.0000000000000000;0.99853185419256763,3.5889483574604739E-002,0.0000000000000000,-3.5883803888035505E-002,0.99834750709434184,0.0000000000000000;-0.15077331868323604,1.0211480294082029,0.0000000000000000,-0.96575885696054731,-0.18145545425703605,0.0000000000000000
-9.2007001514329335E-004,-1.2942562411780842E-004,0.0000000000000000,1.2940514768125942E-004,-9.4625852959747238E-004,0.0000000000000000;0.98996265838550501,0.13537873798748928,0.0000000000000000,-0.13535731351839322,0.98977967212702589,0.0000000000000000;-0.24651774520733505,0.99837535165336977,0.0000000000000000,-0.94763691825356067,-0.27382482066794689,0.0000000000000000
-9.0242443803087793E-004,-2.2324774966353116E-004,0.0000000000000000,2.2321242547338992E-004,-9.2862051512664480E-004,0.0000000000000000;0.97150547371569851,0.23351576100274896,0.0000000000000000,-0.23347880568426266,0.97132541298732589,0.0000000000000000;-0.34000198353765304,0.96643234737872186,0.0000000000000000,-0.92055630307732683,-0.36471486389455615,0.0000000000000000
-8.7550185762575144E-004,-3.1484043941110000E-004,0.0000000000000000,3.1479062011823336E-004,-9.0170696528758061E-004,0.0000000000000000;0.94334465992046557,0.32932030997979822,0.0000000000000000,-0.32926819276713848,0.94316906017701296,0.0000000000000000;-0.43033201471685339,0.92551147176919579,0.0000000000000000,-0.88456908746106144,-0.45323155573703167,0.0000000000000000
-8.3957114275919195E-004,-4.0328881885602505E-004,0.0000000000000000,4.0322500174957195E-004,-8.6578670634498056E-004,0.0000000000000000;0.90576150154745216,0.42183544021579622,0.0000000000000000,-0.42176868135597162,0.90559185371084994,0.0000000000000000;-0.51662367678976917,0.87589549705041092,0.0000000000000000,-0.83982149401111872,-0.53846421284265356,0.0000000000000000
-7.9499114012055697E-004,-4.8770942047227496E-004,0.0000000000000000,4.8763224247988502E-004,-8.2121852823506872E-004,0.0000000000000000;0.85913139834505292,0.51013706340361409,0.0000000000000000,-0.51005632920485577,0.85896913396524155,0.0000000000000000;-0.59801241063969668,0.81795865991282402,0.0000000000000000,-0.78656033791228119,-0.61949615021148452,0.0000000000000000
-7.4220708991544113E-004,-5.6725900824390293E-004,0.0000000000000000,5.6716923955045040E-004,-7.6844760080091955E-004,0.0000000000000000;0.80392011558025822,0.59334317790488189,0.0000000000000000,-0.59324927406100225,0.80376659259987637,0.0000000000000000;-0.67366359024563016,0.75216665726994636,0.0000000000000000,-0.72513819963991255,-0.69541704593814013,0.0000000000000000
-6.8174617857908620E-004,-6.4114300034479141E-004,0.0000000000000000,6.4104153669554474E-004,-7.0800102721584035E-004,0.0000000000000000;0.74067913173726740,0.67062267864091696,0.0000000000000000,-0.67051654217963197,0.74053562099906034,0.0000000000000000;-0.74278328891826373,0.67907532540173865,0.0000000000000000,-0.65601690087385889,-0.76533687676607365,0.0000000000000000
-6.1421227296658927E-004,-7.0862340583591513E-004,0.0000000000000000,7.0851125960258985E-004,-6.4048257900886228E-004,0.0000000000000000;0.67004013006618746,0.74120365860327930,0.0000000000000000,-0.74108634854053268,0.66990780269418071,0.0000000000000000;-0.80462929076211365,0.59932785682623735,0.0000000000000000,-0.57976886522493876,-0.82840117752620424,0.0000000000000000
-5.4027988861731077E-004,-7.6902619610372844E-004,0.0000000000000000,7.6890448620346252E-004,-5.6656666528111027E-004,0.0000000000000000;0.59270868900285800,0.80438111906353649,0.0000000000000000,-0.80425380585799366,0.59258860477938335,0.0000000000000000;-0.85852211618748908,0.51365043952964784,0.0000000000000000,-0.49707597876558590,-0.88380726529594644,0.0000000000000000
-4.6068745234163148E-004,-8.2174803740932886E-004,0.0000000000000000,8.2161797817722506E-004,-4.8699159635156789E-004,0.0000000000000000;0.50945723448318336,0.85952401146807933,0.0000000000000000,-0.85938796538110351,0.50935033133367213,0.0000000000000000;-0.90385579478299161,0.42284624465647463,0.0000000000000000,-0.40872563060623035,-0.93082095916606133,0.0000000000000000
-3.7622992642688373E-004,-8.6626231729961683E-004,0.0000000000000000,8.6612520642513732E-004,-4.0255220911856305E-004,0.0000000000000000;0.42111732454796880,0.90608154067927205,0.0000000000000000,-0.90593811915573874,0.42102440923453294,0.0000000000000000;-0.94010809152538333,0.32778774071261269,0.0000000000000000,-0.31560371204301391,-0.96879322858075845,0.0000000000000000
-2.8775086813598744E-004,-9.0212440468498238E-004,0.0000000000000000,9.0198161033106178E-004,-3.1409192779911408E-004,0.0000000000000000;0.32857134330393417,0.94358866660229423,0.0000000000000000,-0.94343930079656513,0.32849308341680600,0.0000000000000000;-0.96684987637923014,0.22940737303340930,0.0000000000000000,-0.21868448206001531,-0.99717612798170552,0.0000000000000000
-1.9613400381300998E-004,-9.2897609104262752E-004,0.0000000000000000,9.2882903827374533E-004,-2.2249433934842946E-004,0.0000000000000000;0.23274368720629324,0.97167074924408303,0.0000000000000000,-0.97151692982321569,0.23268060452968492,0.0000000000000000;-0.98375332566381657,0.12868671391810391,0.0000000000000000,-0.11901736141900089,-1.0155373333594255,0.0000000000000000
-1.0229440175834479E-004,-9.4654916838409083E-004,0.0000000000000000,9.4639932503580687E-004,-1.2867436770958219E-004,0.0000000000000000;0.13459153169941493,0.99004729080666565,0.0000000000000000,-0.98989055316945740,0.13454399701516018,0.0000000000000000;-0.99059865821162518,2.6644257662347043E-002,0.0000000000000000,-1.7710887667873522E-002,-1.0235725960720585,0.0000000000000000
-7.1693320439995442E-006,-9.5466810824806848E-004,0.0000000000000000,9.5451697037556450E-004,-3.3569135050799045E-005,0.0000000000000000;3.5095270443753920E-002,0.99853473743661780,0.0000000000000000,-0.99837664649235902,3.5063499822406162E-002,0.0000000000000000;-0.98727914126035032,-7.5677898771838711E-002,0.0000000000000000,8.4085763627299109E-002,-1.0211154766024293,0.0000000000000000
8.8291095433442072E-005,-9.5325181495920755E-004,0.0000000000000000,9.5310089200618985E-004,6.1871398725526735E-005,0.0000000000000000;-6.4751277372297911E-002,0.99704831264516058,0.0000000000000000,-0.99689044729994014,-6.4767224757296571E-002,0.0000000000000000;-0.97380414976472662,-0.17722818938584675,0.0000000000000000,0.18520312513280501,-1.0081438171019819,0.0000000000000000
1.8313342114950338E-004,-9.4231443564041413E-004,0.0000000000000000,9.4216523547223483E-004,1.5669392470315507E-004,0.0000000000000000;-0.16395079382045635,0.98560286408571274,0.0000000000000000,-0.98544680158679321,-0.16395101633430112,0.0000000000000000;-0.95030012641801143,-0.27696017961140901,0.0000000000000000,0.28447295147484963,-0.98478255278146754,0.0000000000000000
2.7641035960442186E-004,-9.2196521888795752E-004,0.0000000000000000,9.2181923283414838E-004,2.4995130712181018E-004,0.0000000000000000;-0.26151242396583824,0.96431271523100259,0.0000000000000000,-0.96416001552109576,-0.26149717660285343,0.0000000000000000;-0.91700936469830707,-0.37384725476785791,0.0000000000000000,0.38075010777584478,-0.95130263938667736,0.0000000000000000
3.6719026130381375E-004,-8.9240742352133401E-004,0.0000000000000000,8.9226611157268421E-004,3.4071204388256795E-004,0.0000000000000000;-0.35646167304182036,0.93339052343158280,0.0000000000000000,-0.93324271366486944,-0.35643136497280148,0.0000000000000000;-0.87428661904536453,-0.46689700524413047,0.0000000000000000,0.47293399903366279,-0.90811607355242518,0.0000000000000000
4.5456641855559383E-004,-8.5393628830829143E-004,0.0000000000000000,8.5380106461236359E-004,4.2806957089091695E-004,0.0000000000000000;-0.44785014020769204,0.89314515576250175,0.0000000000000000,-0.89300371513289500,-0.44780533080650298,0.0000000000000000;-0.82259362938078173,-0.55516492510961490,0.0000000000000000,0.55998872174399850,-0.85576718811563313,0.0000000000000000
5.3766612213146587E-004,-8.0693608294503296E-004,0.0000000000000000,8.0680830174142352E-004,5.1115131729958900E-004,0.0000000000000000;-0.53476499166270042,0.84397860387590495,0.0000000000000000,-0.84384494890536943,-0.53470638504893586,0.0000000000000000;-0.76249172592184822,-0.63776706890494472,0.0000000000000000,0.64096119059166567,-0.79492059781276403,0.0000000000000000
6.1565937832993992E-004,-7.5187626974866910E-004,0.0000000000000000,7.5175721188151931E-004,5.8912742120156218E-004,0.0000000000000000;-0.61633807849366762,0.78638196867635768,0.0000000000000000,-0.78625743910712276,-0.61626651664230814,0.0000000000000000;-0.69463274927972518,-0.71389135745108812,0.0000000000000000,0.71499661400288161,-0.72634633571821205,0.0000000000000000
6.8776719937001436E-004,-6.8930681440170893E-004,0.0000000000000000,6.8919767454189316E-004,6.6121901871555959E-004,0.0000000000000000;-0.69175460818208245,0.72093055492688962,0.0000000000000000,-0.72081640035603201,-0.69167106266479039,0.0000000000000000;-0.61974857576398090,-0.78280728410666733,0.0000000000000000,0.78135085129479342,-0.65090284410012200,0.0000000000000000
7.5326938430665257E-004,-6.1985269258822446E-004,0.0000000000000000,6.1975456729130576E-004,7.2670602366778207E-004,0.0000000000000000;-0.76026128315501418,0.64827812478426849,0.0000000000000000,-0.64817549217263759,-0.76016684559095649,0.0000000000000000;-0.53863957556962372,-0.84387384337409055,0.0000000000000000,0.83939936607483490,-0.56951855668800633,0.0000000000000000
8.1151171274827371E-004,-5.4420764739310137E-004,0.0000000000000000,5.4412152411175991E-004,7.8493432016221655E-004,0.0000000000000000;-0.82117382508780978,0.56915036766317451,0.0000000000000000,-0.56906028984271151,-0.82106969639456717,0.0000000000000000;-0.45216235062061039,-0.89654557891643172,0.0000000000000000,0.88864267900740301,-0.48317282984332838,0.0000000000000000
8.6191247952186996E-004,-4.6312725981971048E-004,0.0000000000000000,4.6305400698057380E-004,8.3532229619650135E-004,0.0000000000000000;-0.87388380980219349,0.48433765165656645,0.0000000000000000,-0.48426103695112055,-0.87377128834916951,0.0000000000000000;-0.36121709943222802,-0.94037672270674055,0.0000000000000000,0.92870840232224872,-0.39287695046399995,0.0000000000000000
9.0396830501457751E-004,-3.7742140164207118E-004,0.0000000000000000,3.7736175988728509E-004,8.7736665306270827E-004,0.0000000000000000;-0.91786474448965483,0.39468712891578411,0.0000000000000000,-0.39462475198027486,-0.91774521326749792,0.0000000000000000;-0.26673494004568482,-0.97502346650562211,0.0000000000000000,0.95935009519506942,-0.29965587593374876,0.0000000000000000
9.3725916315551261E-004,-2.8794614597721911E-004,0.0000000000000000,2.8790072066020805E-004,9.1064743250662480E-004,0.0000000000000000;-0.95267732655827886,0.30109427384677789,0.0000000000000000,-0.30104676781831985,-0.95255223948792700,0.0000000000000000;-0.16966549164553568,-1.0002444673718762,0.0000000000000000,0.98044330380284062,-0.20453125658817731,0.0000000000000000
9.6145257681655059E-004,-1.9559521637984057E-004,0.0000000000000000,1.9556447139305804E-004,9.3483221143276834E-004,0.0000000000000000;-0.97797383157568629,0.20449393864410381,0.0000000000000000,-0.20446178868644937,-0.97784469908973404,0.0000000000000000;-7.0964974403419992E-002,-1.0158997378240429,0.0000000000000000,0.99197923715142611,-0.10850616615947763,0.0000000000000000
9.7630693872707060E-004,-1.0129105987067304E-004,0.0000000000000000,1.0127531287049176E-004,9.4967942225776547E-004,0.0000000000000000;-0.99350158647995890,0.10585101550526207,0.0000000000000000,-0.10583455381471295,-0.99336996051686455,0.0000000000000000;2.8414960774725925E-002,-1.0219481071846583,0.0000000000000000,0.99405657860818142,-1.2551832644386923E-002,0.0000000000000000
9.8167392473265586E-004,-5.9756330662976003E-006,0.0000000000000000,5.9750521468342220E-006,9.5504076574834027E-004,0.0000000000000000;-0.99910549336735033,6.1507987964737922E-003,0.0000000000000000,-6.1502011234166000E-003,-0.99897295192568791,0.0000000000000000;0.12753751184024772,-1.0184434633116959,0.0000000000000000,0.98687194597306405,8.2403468121377638E-002,0.0000000000000000
9.7749997529390613E-004,8.9399006556502875E-005,0.0000000000000000,-8.9384404702896070E-005,9.5086269224514718E-004,0.0000000000000000;-0.99472957864900668,-9.3610856562161046E-002,0.0000000000000000,9.3595572836623148E-002,-0.99459771005412057,0.0000000000000000;0.22549000439519137,-1.0055299940925126,0.0000000000000000,0.97070949508026894,0.17548331254137967,0.0000000000000000
9.6382683042852996E-004,1.8388021028244126E-004,0.0000000000000000,-1.8385056069486027E-004,9.3718693647918858E-004,0.0000000000000000;-0.98041755210406722,-0.19243748218891851,0.0000000000000000,0.19240645839702641,-0.98028793914337464,0.0000000000000000;0.32139210712918542,-0.98343664722065549,0.0000000000000000,0.94593012012849575,0.26586988045378684,0.0000000000000000
9.4079111275458948E-004,2.7652425367859587E-004,0.0000000000000000,-2.7647984193929036E-004,9.1415010064087581E-004,0.0000000000000000;-0.95631237024625915,-0.28934194945355873,0.0000000000000000,0.28929548439712283,-0.95618657433163823,0.0000000000000000;0.41440296384994130,-0.95247101683657664,0.0000000000000000,0.91296064555853451,0.35280869513453994,0.0000000000000000
9.0862296280074981E-004,3.6640576296884824E-004,0.0000000000000000,-3.6634702250403460E-004,8.8198228986826135E-004,0.0000000000000000;-0.92265480836644298,-0.38335632939380165,0.0000000000000000,0.38329487652002481,-0.92253435388285088,0.0000000000000000;0.50372725819750597,-0.91301284874411215,0.0000000000000000,0.87228333643029576,0.43561154819740217,0.0000000000000000
8.6764374021584432E-004,4.5262695810693317E-004,0.0000000000000000,-4.5255446599916323E-004,8.4100481378580015E-004,0.0000000000000000;-0.87978105551538510,-0.47354156084979465,0.0000000000000000,0.47346572387016933,-0.87966741451393038,0.0000000000000000;0.58862025627546755,-0.86550733426313087,0.0000000000000000,0.82442598312185444,0.51365784301152928,0.0000000000000000
8.1826281384018496E-004,5.3432662022421661E-004,0.0000000000000000,-5.3424109157404226E-004,7.9162697705366370E-004,0.0000000000000000;-0.82811935645031665,-0.55899683024699653,0.0000000000000000,0.55890735723876728,-0.82801393384137778,0.0000000000000000;0.66839189451312120,-0.81045833832549607,0.0000000000000000,0.76995274677847070,0.58639460923055975,0.0000000000000000
7.6097347270188509E-004,6.1068869388160427E-004,0.0000000000000000,-6.1059097477134745E-004,7.3434199098675187E-004,0.0000000000000000;-0.76818573408810165,-0.63886856933829028,0.0000000000000000,0.63876634538372878,-0.76808985348589132,0.0000000000000000;0.74240999545815023,-0.74842168187148927,0.0000000000000000,0.70945588792326497,0.65333544454462744,0.0000000000000000
6.9634799878193405E-004,6.8095043820284894E-004,0.0000000000000000,-6.8084149732992741E-004,6.6972204708153397E-004,0.0000000000000000;-0.70057883519206465,-0.71235898103230755,0.0000000000000000,0.71224501946636398,-0.70049372555605749,0.0000000000000000;0.81010270355451308,-0.67999857333280767,0.0000000000000000,0.64354844433786129,0.71405863124436075,0.0000000000000000
